,root,group,prob,X1_1,X2_1,X1_2,X2_2,X1_3,X2_3,X1_4,X2_4,X1_5,X2_5,X1_6,X2_6,X1_7,X2_7,X1_8,X2_8,X1_9,X2_9,X1_10,X2_10
4761,evolved1500,eax---lkh---sophisticated,1500-475.tsp,0.6775975,-0.055159386,0.2854871,0.01437768,-0.08007697,0.025201272,0.1409451,0.10753529,-0.14127755,-0.007777238,-0.029690918,-0.12382653,0.053891562,0.26788086,0.06994631,-0.05368979,0.7472344,-0.09863116,0.1343081,-0.07574892
4762,evolved1500,eax---lkh---sophisticated,1500-476.tsp,0.3470909,0.548867,0.4026293,0.12208473,2.1046238,1.2362269,0.65711445,0.19182532,-0.14868471,0.0477511,-0.048285704,-0.13564765,0.20776166,0.12445559,0.06496281,0.052856114,-0.056930203,2.9112706,0.09399687,0.14348225
4763,evolved1500,eax---lkh---sophisticated,1500-477.tsp,-0.13817614,-0.032767802,0.029260825,-0.020445066,-0.040555995,-0.09569744,0.27806637,-0.114035256,0.96108025,0.31964743,0.021341205,0.08911411,-0.08209262,-0.048765723,0.3971409,0.008346827,-0.04401918,-0.089142166,0.4703319,-0.07063508
4764,evolved1500,eax---lkh---sophisticated,1500-478.tsp,0.293001,0.2098416,0.22055613,-0.0075620706,-0.06528217,-0.05027211,0.02947568,-0.059911173,-0.16996637,-0.12963578,-0.010431308,-0.09106476,0.046914253,0.21022621,-0.0010397708,-0.088553615,0.47064233,0.11936618,0.19569647,-0.12620701
4765,evolved1500,eax---lkh---sophisticated,1500-479.tsp,0.19956477,0.22279106,0.20046432,-0.0061958493,-0.06382852,-0.049646813,0.003122324,-0.11434259,-0.1699578,-0.12728845,0.0023318427,-0.085054785,-0.009517933,0.25031585,0.055296414,-0.114994146,0.31629094,0.057774827,0.21574032,-0.10007021
4766,evolved1500,eax---lkh---sophisticated,1500-48.tsp,0.2406294,1.0430766,-0.15318951,1.4883945,0.75653785,0.2881394,0.6078461,0.27943522,-0.02019318,0.70619744,-0.0902397,-0.11679998,0.09395792,0.011511002,0.17184001,0.03082847,-0.12277264,1.8716428,0.0883419,0.08124811
4767,evolved1500,eax---lkh---sophisticated,1500-480.tsp,0.55961007,0.038179655,0.28892547,0.049948264,-0.0752594,0.102630146,0.28556156,0.047276232,-0.13364728,0.031183984,-0.04679909,-0.13045487,0.15203662,0.23762992,0.027098212,-0.015086105,0.9012651,0.0050380435,-0.07093167,2.4946687
4768,evolved1500,eax---lkh---sophisticated,1500-481.tsp,0.5905339,0.02023322,0.33842787,0.0064920923,-0.11728169,0.12906425,0.2543613,0.03017776,-0.14920355,0.035451118,-0.041132063,-0.13745046,0.13737041,0.21259594,-0.008750106,-0.004463116,0.77070665,0.03510845,-0.06690984,-0.12966156
4769,evolved1500,eax---lkh---sophisticated,1500-482.tsp,0.6221114,0.006241024,0.320475,0.012160428,-0.08973014,0.07915987,0.21905816,0.05346082,-0.14559305,0.018663155,-0.03942966,-0.13252941,0.11475547,0.2498968,0.03216092,-0.024272345,0.9051981,-0.04083521,-0.10461055,-0.11895239
4770,evolved1500,eax---lkh---sophisticated,1500-483.tsp,0.64896786,-0.09039463,0.27559263,0.0111272475,-0.07882321,0.0066164485,0.094584696,0.12931924,-0.14099975,-0.022106558,-0.023718428,-0.11925795,0.030468075,0.2720045,0.08023677,-0.06302622,0.6282508,-0.10098921,0.15952575,-0.07736172
4771,evolved1500,eax---lkh---sophisticated,1500-484.tsp,0.7201321,0.025466602,0.32770625,0.01201822,-0.09621086,0.10273973,0.26371944,0.046209905,-0.14720346,0.03063627,-0.041212603,-0.1363381,0.19284491,0.24536838,0.019169202,-0.015171317,1.1065696,-0.026820514,-0.11605487,2.307281
4772,evolved1500,eax---lkh---sophisticated,1500-485.tsp,0.46563414,0.7213035,-0.11173552,2.266667,1.6085601,1.0098953,0.7295833,0.2785161,-0.13502981,0.7579177,-0.09563756,-0.13398251,0.16848232,0.033954274,0.10552125,0.067148246,-0.14404213,2.3071928,0.06132703,0.14821512
4773,evolved1500,eax---lkh---sophisticated,1500-486.tsp,1.1701679,-0.072783515,0.27175254,0.0047505633,-0.07810851,-0.0021269477,0.06425353,0.14424615,-0.14308572,-0.034190543,-0.017298644,-0.116074786,0.015131193,0.27827778,0.08554339,-0.0692829,0.5994683,-0.12266585,0.17198886,-0.075711966
4774,evolved1500,eax---lkh---sophisticated,1500-487.tsp,1.1732872,-0.056633145,0.28406584,-0.0008586447,-0.08623203,0.0027186272,0.08910184,0.14474003,-0.14569952,-0.026743853,-0.016857361,-0.119074486,0.026223924,0.26814237,0.07659986,-0.06478549,0.6088463,-0.109426886,0.15989427,-0.0794753
4775,evolved1500,eax---lkh---sophisticated,1500-488.tsp,0.7413166,-0.019042814,0.31109357,0.0015436439,-0.09289734,0.045097195,0.18747662,0.09042987,-0.14699395,0.0010458126,-0.03141628,-0.12996256,0.07017174,0.26874062,0.051148124,-0.043565962,0.9402767,-0.09673374,0.048776045,-0.08497382
4776,evolved1500,eax---lkh---sophisticated,1500-489.tsp,0.8010234,-0.07778709,0.30208784,-0.0118926745,-0.094419,0.010145893,0.11114079,0.14145327,-0.15051895,-0.019048741,-0.015132263,-0.122862935,0.03328992,0.264863,0.0701836,-0.06186444,0.70057726,-0.12701136,0.15100658,-0.07783836
4777,evolved1500,eax---lkh---sophisticated,1500-49.tsp,0.27135342,0.20625412,0.20744962,-0.009477046,-0.06954304,-0.04833402,0.025839647,-0.07417312,-0.16994591,-0.12295274,-0.0034106334,-0.08513391,0.027380675,0.22417085,0.03260181,-0.10210471,0.39395177,0.0847835,0.20807353,-0.1117453
4778,evolved1500,eax---lkh---sophisticated,1500-490.tsp,0.8124157,-0.0700768,0.3008787,-0.0049763196,-0.09472538,0.017310213,0.12878536,0.12827352,-0.14835042,-0.012700035,-0.020547664,-0.12412516,0.04421907,0.25763053,0.06349564,-0.05753767,0.6359193,-0.084721446,0.1457209,-0.083481155
4779,evolved1500,eax---lkh---sophisticated,1500-491.tsp,0.6515446,-0.049853183,0.2928968,0.001314432,-0.089724965,0.017726235,0.121869415,0.10780271,-0.14640452,-0.01220303,-0.023599654,-0.1225648,0.044476192,0.26784694,0.07064242,-0.05894549,0.6492748,-0.08476519,0.1528468,-0.083516255
4780,evolved1500,eax---lkh---sophisticated,1500-492.tsp,0.23939924,0.21728304,0.21367617,-0.0005823367,-0.06104497,-0.04882311,0.004959093,-0.09760004,-0.169971,-0.13032374,0.0002339102,-0.085377485,0.003313371,0.23519579,0.04101344,-0.1074475,0.3688435,0.07604401,0.21505952,-0.11073503
4781,evolved1500,eax---lkh---sophisticated,1500-493.tsp,0.87025684,-0.10622394,0.28214845,-0.00022106068,-0.084087215,0.001109304,0.067060724,0.13520142,-0.1466094,-0.029084913,-0.018096779,-0.117810406,0.015585967,0.27915868,0.087512285,-0.06853654,0.61517656,-0.121872395,0.17226422,-0.07467528
4782,evolved1500,eax---lkh---sophisticated,1500-494.tsp,0.586705,0.011674378,0.30658993,0.025681403,-0.07349699,0.075426444,0.20716898,0.048801217,-0.1396073,0.01693616,-0.04404358,-0.1285264,0.11725643,0.25639588,0.04794972,-0.02486777,0.8814377,-0.030938502,-0.05675607,-0.11722713
4783,evolved1500,eax---lkh---sophisticated,1500-495.tsp,0.38534448,0.509233,0.3287164,0.17083572,1.9622651,1.2068329,0.62673813,0.16699834,-0.12260513,0.050762285,-0.0672465,-0.12862226,0.21270223,0.101327084,0.058174685,0.0533774,-0.09746262,2.6220238,0.08590599,0.15008792
4784,evolved1500,eax---lkh---sophisticated,1500-496.tsp,0.656982,0.026437908,0.31060833,0.029881714,-0.07822309,0.103786774,0.26362088,0.041959293,-0.14155932,0.03106008,-0.045523528,-0.1330344,0.1840117,0.24874789,0.032495193,-0.012782776,1.0714948,-0.013674441,-0.08631076,2.3697062
4785,evolved1500,eax---lkh---sophisticated,1500-497.tsp,0.5931334,0.031974617,0.33059776,0.021427495,-0.10332386,0.14670745,0.2648316,0.023316942,-0.14523162,0.04403833,-0.04572907,-0.13723226,0.18680634,0.21198878,-0.0061813584,0.0062690144,0.90142846,0.03842199,-0.094960995,2.1252475
4786,evolved1500,eax---lkh---sophisticated,1500-498.tsp,0.76033586,-0.037512355,0.31035167,-0.0069427676,-0.096220635,0.029334554,0.16178448,0.112494245,-0.14814399,-0.0070207138,-0.024547456,-0.12832597,0.055590037,0.26581183,0.05907176,-0.051909626,0.8777202,-0.11565729,0.116953455,-0.07181884
4787,evolved1500,eax---lkh---sophisticated,1500-499.tsp,0.5777744,0.002826319,0.31838334,0.013385341,-0.09029511,0.086663485,0.20797257,0.04418371,-0.14358522,0.017659407,-0.04128341,-0.13048391,0.11119905,0.23145169,0.024713174,-0.02172098,0.72776514,0.01159384,-0.012488728,-0.11614255
4788,evolved1500,eax---lkh---sophisticated,1500-5.tsp,0.6204671,-0.008720315,0.29527503,0.025353974,-0.079479694,0.05931264,0.20502195,0.07315227,-0.13968347,0.009846424,-0.039024796,-0.1283674,0.0878262,0.25670958,0.04686832,-0.034216773,0.8255043,-0.05157171,-0.016042562,-0.104705386
4789,evolved1500,eax---lkh---sophisticated,1500-50.tsp,0.91953117,-0.10102355,0.27547854,0.006651686,-0.07987451,0.0022414916,0.09088933,0.14517441,-0.14147535,-0.02720409,-0.019908791,-0.11834828,0.02958699,0.2682867,0.076765575,-0.0640103,0.60538304,-0.10160595,0.15420085,-0.07936493
4790,evolved1500,eax---lkh---sophisticated,1500-500.tsp,-0.13681825,-0.036419224,0.02743327,-0.021624034,-0.038455077,-0.09579152,0.27537543,-0.112851754,0.9310819,0.3121316,0.022586996,0.093139775,-0.08061092,-0.053543378,0.39953086,0.0059440485,-0.03799314,-0.08994618,0.47260284,-0.070094325
4791,evolved1500,eax---lkh---sophisticated,1500-51.tsp,0.57072604,0.032656126,0.3251435,0.025429767,-0.09080288,0.13540013,0.25014776,0.021859353,-0.1417444,0.038352445,-0.04918105,-0.13294473,0.17628796,0.21457647,0.010505842,0.0020549658,0.85074025,0.04878255,-0.10065047,2.0797946
4792,evolved1500,eax---lkh---sophisticated,1500-52.tsp,0.5867389,0.09423087,0.26969075,0.10000358,-0.03089582,0.20141555,0.34850755,0.020966375,-0.12040637,0.07559751,-0.056746565,-0.13548158,3.2055035,-0.1554655,-1.5336541e-20,9.06306,1.2583935,0.14137577,-0.0021749593,3.9934907
4793,evolved1500,eax---lkh---sophisticated,1500-53.tsp,0.6290862,0.02197649,0.34664404,0.0049943468,-0.10883643,0.12905416,0.24454461,0.025236068,-0.15122543,0.040537216,-0.0420914,-0.13773291,0.17800693,0.22229642,-0.0015594136,-0.0005615829,0.9286148,0.012940153,-0.13411398,2.0397453
4794,evolved1500,eax---lkh---sophisticated,1500-54.tsp,0.80075514,-0.09206548,0.2847096,0.0029074783,-0.08481144,0.00764679,0.09550033,0.13066551,-0.14506048,-0.02145884,-0.021263838,-0.12021524,0.030243523,0.270504,0.07848851,-0.06347314,0.6254917,-0.10324689,0.16041978,-0.077691235
4795,evolved1500,eax---lkh---sophisticated,1500-55.tsp,0.43415996,-0.07572382,0.19977087,0.09920766,0.04013545,0.023680862,0.07370816,0.103928044,-0.090070695,-0.025227135,-0.022206396,-0.121227436,-0.026664669,0.33729473,0.13161628,-0.07912285,0.648876,-0.11270628,0.22252211,-0.049133085
4796,evolved1500,eax---lkh---sophisticated,1500-56.tsp,-0.13890822,-0.032851137,0.028970707,-0.023704868,-0.04073535,-0.09587617,0.27813986,-0.11145683,1.1330059,0.6475437,0.03443255,0.091541775,-0.082630955,-0.05078126,0.40254816,0.0056967693,-0.03959093,-0.088518344,0.47057116,-0.07071525
4797,evolved1500,eax---lkh---sophisticated,1500-57.tsp,0.6531993,-0.013611682,0.30485648,0.013847727,-0.08597155,0.054635633,0.19960862,0.07851885,-0.14305899,0.0070344214,-0.03559061,-0.12996675,0.081971556,0.259822,0.04712105,-0.03717491,0.89095503,-0.07575988,-0.016828729,-0.09994283
4798,evolved1500,eax---lkh---sophisticated,1500-58.tsp,0.7125315,-0.050071985,0.2969528,0.0048113586,-0.087818794,0.028117899,0.16060565,0.115802936,-0.14412476,-0.0066239126,-0.026801152,-0.1266311,0.057972796,0.2602454,0.061092425,-0.051777884,0.78990394,-0.10367035,0.11934622,-0.07676057
4799,evolved1500,eax---lkh---sophisticated,1500-59.tsp,0.6436046,-0.015474535,0.31445605,0.0054412913,-0.09344971,0.056805324,0.20088975,0.07986239,-0.14610879,0.0076798014,-0.033663146,-0.13134375,0.08327112,0.25052243,0.03870179,-0.036097266,0.839876,-0.06477984,0.01989395,-0.095998734
4800,evolved1500,eax---lkh---sophisticated,1500-6.tsp,-0.13934883,-0.021420924,0.02576884,-0.013396424,-0.036291707,-0.094347835,0.27577847,-0.11845055,0.8568074,0.1987415,0.010184753,0.10429741,-0.07706482,-0.044638384,0.39139855,0.0069735344,-0.044881254,-0.09336691,0.46851397,-0.069381796
4801,evolved1500,eax---lkh---sophisticated,1500-60.tsp,0.6634825,-0.015579042,0.29661277,0.021401484,-0.08625804,0.056395564,0.21804999,0.08306739,-0.14108275,0.00837498,-0.03658864,-0.12967503,0.08352548,0.25752974,0.04305413,-0.03594688,0.8725293,-0.06808455,-0.01586053,-0.10200975
4802,evolved1500,eax---lkh---sophisticated,1500-61.tsp,0.23790275,0.49485922,0.3105748,0.25211203,5.317744,3.3790882,0.5540046,0.15217693,-0.16996635,-0.12885694,-0.022033336,-0.09004097,0.086542696,0.13185188,0.08994716,0.018462427,-0.0042110686,3.8542461,0.130936,0.08965597
4803,evolved1500,eax---lkh---sophisticated,1500-62.tsp,0.66375667,-0.046762615,0.30642092,-0.00046584773,-0.092686616,0.03635989,0.19095212,0.107182644,-0.1422954,-0.002324487,-0.026222246,-0.12751094,0.06236759,0.2553102,0.051330782,-0.047635954,0.7572783,-0.08152066,0.054773554,-0.09250692
4804,evolved1500,eax---lkh---sophisticated,1500-63.tsp,0.7362414,0.03597494,0.34313795,0.0033734578,-0.09138126,0.105162114,0.22474852,0.03293103,-0.15010226,0.03367928,-0.043023806,-0.13512534,0.26250988,0.2323402,0.022212029,-0.0105481595,1.2017949,0.025717003,-0.09006385,2.2915132
4805,evolved1500,eax---lkh---sophisticated,1500-64.tsp,0.3018711,0.5167257,0.3336112,0.20274642,5.252756,3.3845026,0.57678723,0.16260658,-0.12924153,-6.0359747e-05,-0.036666803,-0.123479865,0.14251156,0.12163771,0.083037615,0.022972628,-0.010364806,3.5705452,0.11883081,0.09924519
4806,evolved1500,eax---lkh---sophisticated,1500-65.tsp,-0.13159765,-0.04608117,0.012789946,-0.027131893,-0.03969679,-0.09503659,0.25552875,-0.11182577,0.6663266,0.1696527,0.042200625,0.14963436,-0.07504455,-0.074080266,0.40684086,-0.0059913015,-0.007077665,-0.09262791,0.48119754,-0.06779417
4807,evolved1500,eax---lkh---sophisticated,1500-66.tsp,0.23658754,0.23877458,0.22430167,-0.009464339,-0.06563689,-0.05021013,-0.010364482,-0.093709655,-0.16985953,-0.122265026,0.015348366,-0.08170237,0.008718617,0.23548459,0.030097054,-0.10863806,0.38992062,0.05567736,0.19903912,-0.11304674
4808,evolved1500,eax---lkh---sophisticated,1500-67.tsp,0.2178544,0.23139888,0.21367432,-0.008327968,-0.064808786,-0.050543144,-0.0050293556,-0.10553491,-0.16996866,-0.1274829,0.009007129,-0.083677575,-0.0022179703,0.24137278,0.04475717,-0.11234495,0.3535759,0.056163892,0.2088456,-0.10659112
4809,evolved1500,eax---lkh---sophisticated,1500-68.tsp,-0.11780639,-0.06920252,-0.017849863,-0.06222001,0.031621493,-0.08375353,0.20995615,-0.10282094,0.33797562,0.1872828,-0.07925613,0.6418398,-0.044199187,-0.12862805,0.43367475,-0.03489833,0.082313925,-0.10469979,0.5031921,-0.06377532
4810,evolved1500,eax---lkh---sophisticated,1500-69.tsp,0.6824052,-0.012853114,0.2976557,0.01839517,-0.07900314,0.051296633,0.16544046,0.06793909,-0.14178322,0.0037594389,-0.03783562,-0.1265403,0.07969828,0.28711066,0.062856294,-0.04077164,0.94648,-0.08354459,-0.02657494,-0.101308644
4811,evolved1500,eax---lkh---sophisticated,1500-7.tsp,-0.13478854,-0.050446633,0.028848166,-0.034060117,-0.04090816,-0.097100064,0.27307925,-0.106728084,1.0482588,0.5158083,0.027121095,0.08340646,-0.086306356,-0.060490943,0.4116912,0.0025443034,-0.02986261,-0.08683375,0.47708982,-0.07114751
4812,evolved1500,eax---lkh---sophisticated,1500-70.tsp,0.24392872,0.53638494,0.37189436,0.19808313,5.546915,3.4881425,0.55000365,0.16147377,-0.14983033,-0.026084468,-0.019069439,-0.12174217,0.11115748,0.1238273,0.097234525,0.01096239,-0.003896791,3.8611581,0.1394859,0.07717366
4813,evolved1500,eax---lkh---sophisticated,1500-71.tsp,-0.13132663,-0.04410199,0.0146670295,-0.02251443,-0.0362169,-0.095454864,0.25799486,-0.113281846,0.7357394,0.16996273,0.020178918,0.13630694,-0.073382854,-0.06978539,0.40174958,-0.0027592552,-0.012778374,-0.09410414,0.47981772,-0.06736272
4814,evolved1500,eax---lkh---sophisticated,1500-72.tsp,0.7062013,-0.06914584,0.2991086,-0.007098573,-0.091335975,0.011494954,0.10616095,0.12650935,-0.14735028,-0.01805192,-0.019421775,-0.1234343,0.032441273,0.27563077,0.077709645,-0.061963763,0.7706771,-0.13533722,0.15886468,-0.070359625
4815,evolved1500,eax---lkh---sophisticated,1500-73.tsp,0.21199113,0.23846461,0.21598426,-0.013919491,-0.067883044,-0.05080734,-0.008879143,-0.1066176,-0.169698,-0.11957159,0.014086423,-0.081684366,0.00044536975,0.24348769,0.0399371,-0.11275529,0.35385996,0.046471737,0.20532346,-0.10482588
4816,evolved1500,eax---lkh---sophisticated,1500-74.tsp,0.43488058,0.5001712,0.31084618,0.17166714,1.7101691,1.1331555,0.6490943,0.1574671,-0.11757271,0.087544754,-0.08596677,-0.13547467,0.2514175,0.083249606,0.03787128,0.07998351,-0.14443138,2.3690205,0.06642676,0.18410918
4817,evolved1500,eax---lkh---sophisticated,1500-75.tsp,0.62271404,0.013596612,0.29796135,0.03375031,-0.071960546,0.08123544,0.24153416,0.055474885,-0.13709867,0.02032179,-0.044365406,-0.12969805,0.12314781,0.25816137,0.04354678,-0.022183955,0.94527024,-0.0352334,0.18993297,0.15101774
4818,evolved1500,eax---lkh---sophisticated,1500-76.tsp,-0.13861087,-0.022573654,0.032052066,0.002849556,-0.029322686,-0.095631875,0.29130512,-0.12598018,0.941926,0.106422886,-0.021631217,0.07110491,-0.075566016,-0.02675981,0.37295845,0.022092715,-0.07008946,-0.09579558,0.46030247,-0.0695045
4819,evolved1500,eax---lkh---sophisticated,1500-77.tsp,0.7363534,0.046621375,0.31789914,0.026934544,-0.08194023,0.12292678,0.27829567,0.035458818,-0.14224763,0.038937747,-0.046879556,-0.13383316,2.448145,-0.1696979,0.020772718,-0.0067074294,1.2546499,0.06779792,-0.02737496,2.8679242
4820,evolved1500,eax---lkh---sophisticated,1500-78.tsp,0.66613656,-0.046837058,0.28929028,0.015932979,-0.08187153,0.03408604,0.1619449,0.10330626,-0.14089575,-0.0029415262,-0.031810373,-0.12545002,0.06468826,0.25869048,0.06015741,-0.048960343,0.7150334,-0.0682108,0.11405469,-0.08194654
4821,evolved1500,eax---lkh---sophisticated,1500-79.tsp,0.58423245,-0.016574549,0.30795705,0.011986996,-0.08279448,0.057239488,0.16359688,0.055531986,-0.14414854,0.0063663693,-0.037437525,-0.12687133,0.085183345,0.25884342,0.054843042,-0.038164403,0.7494978,-0.0418718,0.07576267,-0.09255484
4822,evolved1500,eax---lkh---sophisticated,1500-8.tsp,0.19754343,0.5387553,0.33613792,0.24618067,5.93589,3.8043473,0.5574808,0.1638705,-0.1692459,-0.12566392,0.0028656644,-0.08524407,0.080088936,0.13154772,0.09531929,0.012192443,-0.0022005197,4.0216227,0.13643938,0.07979069
4823,evolved1500,eax---lkh---sophisticated,1500-80.tsp,0.67906976,-0.011406754,0.31807098,0.0013545854,-0.09024108,0.053738702,0.16605535,0.06910511,-0.14785025,0.005422686,-0.034169912,-0.1301543,0.07526516,0.28398365,0.05853449,-0.04233376,0.95166445,-0.08807167,-0.009383348,-0.09731864
4824,evolved1500,eax---lkh---sophisticated,1500-81.tsp,0.682499,-0.06686053,0.28661078,0.009311604,-0.082464054,0.01889561,0.13096622,0.12093843,-0.14253025,-0.011685275,-0.025928743,-0.1232999,0.046900243,0.26460573,0.06993223,-0.056842204,0.69222975,-0.09645445,0.14358704,-0.078079335
4825,evolved1500,eax---lkh---sophisticated,1500-82.tsp,0.61256856,-0.008855074,0.3053199,0.017388636,-0.08578702,0.064193964,0.20560037,0.06980751,-0.14207625,0.01071146,-0.03801192,-0.12964086,0.09041445,0.24626888,0.037874103,-0.031588588,0.78612226,-0.036344904,0.004515021,-0.104096085
4826,evolved1500,eax---lkh---sophisticated,1500-83.tsp,0.3194723,0.17415534,0.20768176,0.022230778,-0.05590073,-0.037766434,0.045803044,-0.060139153,-0.16873631,-0.14018251,-0.04820285,-0.10034024,0.045750074,0.20319185,0.004921269,-0.08563249,0.47677442,0.17831102,0.21254349,-0.13054787
4827,evolved1500,eax---lkh---sophisticated,1500-84.tsp,0.5277453,0.0057377475,0.30211338,0.026517758,-0.06800828,0.07941031,0.17088819,0.028301613,-0.13604225,0.01345389,-0.044802353,-0.12612712,0.11149294,0.2496457,0.04876581,-0.027009536,0.7145364,0.014844303,-0.016932575,-0.1168043
4828,evolved1500,eax---lkh---sophisticated,1500-85.tsp,0.5796458,0.03927759,0.3206749,0.03229255,-0.090369746,0.14868182,0.2688366,0.022226565,-0.14056575,0.04444445,-0.049562704,-0.13472228,0.22054838,0.20680219,0.005230439,0.007245566,0.9173452,0.052264165,-0.05668783,2.3883479
4829,evolved1500,eax---lkh---sophisticated,1500-86.tsp,0.66800076,-0.053319573,0.31179202,-0.0065708333,-0.09809974,0.03043898,0.13860938,0.10366011,-0.15039617,-0.005467782,-0.025669787,-0.12641269,0.053948667,0.25696945,0.060553215,-0.05269549,0.6668666,-0.070689395,0.14697233,-0.081283346
4830,evolved1500,eax---lkh---sophisticated,1500-87.tsp,-0.11799853,-0.056274094,-0.023369584,-0.058916476,0.023933107,-0.08488211,0.20504546,-0.10705383,0.32987276,0.15955241,-0.13887523,1.0004877,-0.03897812,-0.11714309,0.42711183,-0.03559796,0.07398529,-0.10926776,0.50075257,-0.06181721
4831,evolved1500,eax---lkh---sophisticated,1500-88.tsp,0.68374366,-0.06337751,0.3045223,-0.007585193,-0.09234305,0.014474795,0.0957926,0.11110459,-0.1502589,-0.0154360235,-0.02237368,-0.123745106,0.028420607,0.28543502,0.08538058,-0.062489156,0.7929542,-0.13286033,0.1670567,-0.06820528
