,root,group,prob,X1_1,X2_1,X1_2,X2_2,X1_3,X2_3,X1_4,X2_4,X1_5,X2_5,X1_6,X2_6,X1_7,X2_7,X1_8,X2_8,X1_9,X2_9,X1_10,X2_10
6060,evolved2000,eax---lkh---simple,2000-294.tsp,-0.13875544,0.43200576,-0.10751174,0.30386075,-0.16819741,-0.012798169,-0.006785495,-0.015396542,0.6201564,-0.055815008,0.19216228,-0.16346401,0.38011813,0.47990716,0.6765587,-0.118348055,-0.033783525,2.700813,2.3027818,0.67419416
6061,evolved2000,eax---lkh---simple,2000-295.tsp,-0.15489097,1.0248691,-0.0014062987,3.7227912,0.21506985,-0.08003578,0.033209953,0.6853388,1.2355627,-0.15469117,0.24525438,0.53040355,-0.11275442,1.1660236,1.6955286,0.07592442,2.0210497,-0.031502638,-0.09335546,-0.0055692685
6062,evolved2000,eax---lkh---simple,2000-296.tsp,-0.15261301,0.9794619,-0.0021128512,3.594119,0.20215969,-0.080535926,0.035572447,0.7060833,1.2209699,-0.15642661,0.23958807,0.52287376,-0.10910316,1.1641951,1.5128359,0.029143024,2.1839767,-0.015470642,-0.08039168,-0.0040310286
6063,evolved2000,eax---lkh---simple,2000-297.tsp,-0.14609016,0.45863742,-0.083089344,0.35553017,-0.16824488,-0.012908506,-0.04068377,-0.078398526,0.6691454,-0.07132443,0.17394288,-0.105054714,0.37379313,0.48826972,0.62914854,-0.11194156,-0.038077924,2.6414268,1.9159591,0.6766387
6064,evolved2000,eax---lkh---simple,2000-298.tsp,-0.15443814,0.97325814,-0.0007828528,3.9114728,0.20865732,-0.08076794,0.041486688,0.7043192,1.2409409,-0.15371004,0.24462156,0.5247948,-0.10362929,1.112083,1.6295179,0.015431144,2.170907,-0.01297608,-0.076301925,-0.002381023
6065,evolved2000,eax---lkh---simple,2000-299.tsp,-0.14097495,0.4286504,-0.10845877,0.29626283,-0.1682222,-0.0131227495,-0.0055067507,-0.0120985685,0.60579836,-0.049901854,0.19326413,-0.16501743,0.38790473,0.48590124,0.68254274,-0.118730724,-0.034391895,2.6904469,2.2850375,0.66501033
6066,evolved2000,eax---lkh---simple,2000-3.tsp,-0.13862751,0.43841627,-0.10083002,0.32079032,-0.16814284,-0.01292273,-0.012179441,-0.02807092,0.6410282,-0.062342376,0.18814456,-0.15567234,0.37689382,0.47883973,0.6878087,-0.11298138,-0.033121187,2.711135,2.294256,0.6911002
6067,evolved2000,eax---lkh---simple,2000-30.tsp,-0.169041,1.5763137,1.4846543,0.32231387,0.2967783,0.038304787,0.25324386,0.8566735,1.8940504,-0.04204423,0.27129522,0.49737537,-0.08161865,1.7114018,1.8065686,0.45108476,0.830549,-0.01986421,-0.06092053,-0.0563356
6068,evolved2000,eax---lkh---simple,2000-300.tsp,-0.1358175,0.42472827,-0.11701579,0.2844946,-0.16825876,-0.012633939,-0.0036550423,-0.007813571,0.6011808,-0.04924831,0.19454351,-0.16963023,0.38798264,0.48419517,0.68331176,-0.11899894,-0.034071304,2.697082,2.49685,0.68743163
6069,evolved2000,eax---lkh---simple,2000-301.tsp,-0.14146273,0.4391416,-0.09862948,0.3138547,-0.16825767,-0.013312005,-0.011452877,-0.025906479,0.6329138,-0.057164878,0.19082753,-0.1520682,0.38480666,0.48292637,0.67646974,-0.115435,-0.0426047,2.5840578,2.3128755,0.7007474
6070,evolved2000,eax---lkh---simple,2000-302.tsp,-0.14181826,0.4378762,-0.099972844,0.31410152,-0.16820005,-0.012894153,-0.010639134,-0.023866257,0.6263492,-0.05685299,0.18909083,-0.1533001,0.38603875,0.48685303,0.6827664,-0.116616756,-0.03611731,2.6674633,2.2314005,0.68146425
6071,evolved2000,eax---lkh---simple,2000-303.tsp,-0.13533333,0.4249376,-0.124519445,0.27732614,-0.16831648,-0.012434844,-0.0029785456,-0.006235562,0.5973462,-0.05006718,0.19323978,-0.16963908,0.38379836,0.4823889,0.71217585,-0.1158328,-0.030344717,2.7544444,2.4908497,0.6669016
6072,evolved2000,eax---lkh---simple,2000-304.tsp,-0.15364893,0.99624455,-0.0010441022,3.8228955,0.20607138,-0.07695754,0.030784689,0.701792,1.21968,-0.15660992,0.24083279,0.52460235,-0.111264065,1.1592435,1.602753,0.025957739,2.2055027,-0.014634328,-0.07852854,-0.004155553
6073,evolved2000,eax---lkh---simple,2000-305.tsp,-0.15339567,0.99653345,-0.0012986956,3.751292,0.21177706,-0.077418834,0.031807054,0.6905981,1.2134981,-0.15751158,0.24496475,0.52675223,-0.11289844,1.1590581,1.6687896,0.037697267,2.1455414,-0.020653253,-0.08776849,-0.006050358
6074,evolved2000,eax---lkh---simple,2000-306.tsp,-0.16909939,1.8910491,1.808303,0.27656612,0.7413593,0.111277774,0.26106757,0.9446202,2.0687141,-0.024178468,0.2807971,0.48967126,-0.05396546,2.0589774,2.0361562,1.6298378,0.74733484,0.053672936,-0.059803445,-0.09977611
6075,evolved2000,eax---lkh---simple,2000-307.tsp,-0.16172442,1.0789245,-0.001321979,3.7465768,0.19179557,-0.08347645,0.037022397,0.6980139,1.2630787,-0.15076715,0.24337699,0.5283023,-0.117607765,1.1842672,1.2296793,0.7415855,2.3543146,-0.0069967047,-0.06026741,-0.00032544008
6076,evolved2000,eax---lkh---simple,2000-308.tsp,-0.14196318,0.44825095,-0.09312172,0.33603668,-0.16815928,-0.012860616,-0.021039259,-0.045861166,0.65295196,-0.06674481,0.18228677,-0.13736828,0.37425613,0.48107874,0.66953444,-0.11401755,-0.03388818,2.699539,2.0533614,0.6713891
6077,evolved2000,eax---lkh---simple,2000-309.tsp,-0.14283784,0.44912118,-0.093348995,0.3337971,-0.16817035,-0.012819227,-0.02033209,-0.044358484,0.65076286,-0.06679387,0.18233967,-0.13972646,0.378136,0.483965,0.67739385,-0.112445265,-0.034968156,2.6840098,2.0899494,0.6761871
6078,evolved2000,eax---lkh---simple,2000-31.tsp,-0.15428957,0.9861662,-0.0016550851,3.676749,0.20730968,-0.07545532,0.035804525,0.71282315,1.2243668,-0.15597536,0.23984036,0.5219684,-0.10942045,1.1314867,1.6565444,0.030834049,2.2775004,-0.00825789,-0.06916947,-0.0026994466
6079,evolved2000,eax---lkh---simple,2000-310.tsp,-0.14378126,0.44761762,-0.09072812,0.3324849,-0.1682413,-0.013291011,-0.022260377,-0.04780554,0.65042317,-0.06437881,0.18260878,-0.13358574,0.38383275,0.48836383,0.66494066,-0.11166792,-0.043848883,2.5677958,2.248719,0.70968
6080,evolved2000,eax---lkh---simple,2000-311.tsp,-0.15475257,1.016991,-0.0013768463,3.7305493,0.21600963,-0.078182034,0.030623866,0.6866254,1.226162,-0.15592659,0.24552557,0.5288608,-0.11322661,1.1657141,1.6762885,0.06341802,2.0781195,-0.025116166,-0.09269405,-0.0063657933
6081,evolved2000,eax---lkh---simple,2000-312.tsp,-0.16828747,1.54781,-0.09047942,1.8763019,0.29341367,0.04183286,0.2545811,0.8513448,1.8671058,-0.045105275,0.26926732,0.49471864,-0.090653144,1.663233,1.7505424,0.42177886,0.79626745,-0.017737292,-0.0529261,-0.045414608
6082,evolved2000,eax---lkh---simple,2000-313.tsp,-0.13189061,0.4351504,-0.10108928,0.32797232,-0.16800292,-0.012146474,-0.011514175,-0.027722005,0.6456481,-0.06254814,0.18675196,-0.15297379,0.35836923,0.47249055,0.64674604,-0.113960244,-0.026780805,2.8162103,2.177741,0.6863374
6083,evolved2000,eax---lkh---simple,2000-314.tsp,-0.1567883,1.052829,-0.0017106623,3.6548474,0.2206595,-0.07444817,0.024910865,0.6815685,1.2359072,-0.15462664,0.24453422,0.53327847,-0.11574913,1.1899141,1.6836104,0.098771,1.9721054,-0.04350752,-0.10136347,-0.008555756
6084,evolved2000,eax---lkh---simple,2000-315.tsp,-0.14505042,0.44597796,-0.09427721,0.32493767,-0.16830802,-0.013655746,-0.016553583,-0.03654366,0.6436885,-0.060667694,0.18720077,-0.14239255,0.38568938,0.48584187,0.6944254,-0.11117684,-0.04586749,2.5433745,2.2336545,0.69665337
6085,evolved2000,eax---lkh---simple,2000-316.tsp,-0.1424923,0.44890457,-0.09122573,0.3329429,-0.16821373,-0.012923134,-0.021680463,-0.04690748,0.65057904,-0.0648067,0.18279876,-0.13238741,0.37995434,0.485961,0.6661099,-0.114654385,-0.040632285,2.6089678,2.1498275,0.69505674
6086,evolved2000,eax---lkh---simple,2000-317.tsp,-0.14147238,0.4428415,-0.09397092,0.32726228,-0.16818245,-0.012752914,-0.017389873,-0.038371015,0.6404996,-0.062181037,0.18390769,-0.13964285,0.38378003,0.49026343,0.6748335,-0.11526556,-0.03827215,2.6395538,2.235209,0.7021215
6087,evolved2000,eax---lkh---simple,2000-318.tsp,-0.14218624,0.44184047,-0.0955471,0.32927614,-0.16814199,-0.012677334,-0.016767986,-0.037280347,0.6394518,-0.06377261,0.18344158,-0.142542,0.37684363,0.4857648,0.67181134,-0.11623415,-0.030944401,2.7444873,2.0535152,0.6646493
6088,evolved2000,eax---lkh---simple,2000-319.tsp,-0.13349195,0.42773205,-0.115438536,0.28195876,-0.16826671,-0.012829609,-0.0036282605,-0.007935468,0.60660195,-0.049131762,0.19578752,-0.16934696,0.39490995,0.48801708,0.6867726,-0.11735834,-0.045982238,2.5442712,2.7619853,0.75086457
6089,evolved2000,eax---lkh---simple,2000-32.tsp,-0.14217816,0.44264984,-0.096610785,0.3203665,-0.16822605,-0.0129043395,-0.013641326,-0.030490039,0.63495225,-0.05934069,0.1873218,-0.14606625,0.38475195,0.48762158,0.6821761,-0.1156768,-0.039083496,2.628766,2.2223299,0.69090295
6090,evolved2000,eax---lkh---simple,2000-320.tsp,-0.1414586,0.43981814,-0.09656183,0.32175368,-0.16818738,-0.012933491,-0.014200448,-0.031749085,0.63567406,-0.05993595,0.18658261,-0.14659606,0.38386804,0.48667473,0.67661965,-0.115525045,-0.037522983,2.6491623,2.2542212,0.6964582
6091,evolved2000,eax---lkh---simple,2000-321.tsp,-0.14015391,0.4426152,-0.10010049,0.31680617,-0.16819036,-0.012815101,-0.011596362,-0.026354155,0.63689584,-0.061102156,0.18874583,-0.15340483,0.38241547,0.48226905,0.6806341,-0.11567668,-0.037985533,2.6438463,2.2512102,0.6883308
6092,evolved2000,eax---lkh---simple,2000-322.tsp,-0.16408268,1.1033071,-0.0014144464,3.7232935,0.20097603,-0.078482725,0.031183077,0.69065857,1.2566186,-0.15175961,0.24524201,0.5293821,-0.116203465,1.2144318,1.2705146,0.8807838,2.3587909,-0.0076841684,-0.06456173,-0.00047198826
6093,evolved2000,eax---lkh---simple,2000-323.tsp,-0.14436029,0.44981304,-0.08811482,0.33964345,-0.16821814,-0.0130442735,-0.027290622,-0.057005093,0.65501034,-0.06595039,0.18010172,-0.12316647,0.37885383,0.48747292,0.6522824,-0.11374752,-0.039699677,2.620353,2.108535,0.6947812
6094,evolved2000,eax---lkh---simple,2000-324.tsp,-0.16498883,1.1172886,-0.002588647,3.5159075,0.20352094,-0.07430315,0.027646575,0.6839526,1.2482302,-0.15314512,0.24541646,0.53252125,-0.113863416,1.2551745,1.198792,1.066449,2.2376854,-0.015501733,-0.07329756,-0.00083656044
6095,evolved2000,eax---lkh---simple,2000-325.tsp,-0.14238273,0.44699264,-0.09106409,0.3327153,-0.16819419,-0.013036482,-0.022077926,-0.047606006,0.65050066,-0.064435005,0.18365747,-0.13357484,0.38013807,0.48427305,0.6559181,-0.114432566,-0.039661713,2.621187,2.1615183,0.6961816
6096,evolved2000,eax---lkh---simple,2000-326.tsp,-0.14419232,0.4532206,-0.08866867,0.33607486,-0.16826364,-0.01315801,-0.024970524,-0.05286853,0.6539095,-0.065033995,0.18212943,-0.12486039,0.38010946,0.4858151,0.6678437,-0.113477066,-0.043715697,2.5698879,2.0658627,0.6870239
6097,evolved2000,eax---lkh---simple,2000-327.tsp,-0.14426437,0.45673653,-0.08779754,0.34253997,-0.16826518,-0.013256797,-0.02905581,-0.060045604,0.66311985,-0.06814398,0.18084545,-0.12317093,0.37428257,0.47802952,0.65049934,-0.112708576,-0.040524215,2.60981,1.9684386,0.67135054
6098,evolved2000,eax---lkh---simple,2000-328.tsp,-0.14391196,0.44979188,-0.08887861,0.34719655,-0.16812827,-0.012695396,-0.028292907,-0.05902798,0.6569688,-0.0690737,0.17746498,-0.124747716,0.37415704,0.48701495,0.6680721,-0.11163903,-0.029683685,2.765972,1.9358028,0.6632627
6099,evolved2000,eax---lkh---simple,2000-329.tsp,-0.14299916,0.4464334,-0.09453504,0.3257044,-0.16822976,-0.013024287,-0.016569357,-0.03676353,0.64288855,-0.061930247,0.18596965,-0.14083469,0.37980965,0.48330885,0.67232156,-0.11579598,-0.039106,2.6283054,2.13381,0.6814822
6100,evolved2000,eax---lkh---simple,2000-33.tsp,-0.16556011,1.0998288,-0.0007760439,3.9066045,0.22944936,-0.07803599,0.10525592,0.69664586,1.2581145,-0.15149231,0.24671271,0.52579534,-0.103398256,1.1842026,2.1421752,0.0062685963,2.249719,-0.0178756,-0.0989373,-0.0029326526
6101,evolved2000,eax---lkh---simple,2000-330.tsp,-0.13693082,0.42631486,-0.11451459,0.28680083,-0.16826253,-0.012881295,-0.0039622216,-0.0085104965,0.60485786,-0.04903563,0.19518305,-0.16903171,0.38903913,0.48370975,0.6886099,-0.117913745,-0.037016187,2.6568623,2.5014312,0.69436944
6102,evolved2000,eax---lkh---simple,2000-331.tsp,-0.16906254,1.5793221,1.2332528,0.37352186,0.29351977,0.03922938,0.25229067,0.8603152,1.9048342,-0.040739127,0.27159306,0.4965854,-0.085401766,1.6976211,1.7329183,0.47278365,0.82362735,-0.015457393,-0.060739044,-0.052667934
6103,evolved2000,eax---lkh---simple,2000-332.tsp,-0.13803656,0.43120673,-0.109132536,0.29498523,-0.1682323,-0.012660255,-0.005273408,-0.01173375,0.60825247,-0.051356845,0.19375683,-0.16516389,0.39074692,0.4900377,0.6833668,-0.118776605,-0.037312284,2.6519423,2.4185014,0.69543105
6104,evolved2000,eax---lkh---simple,2000-333.tsp,-0.14128183,0.43471244,-0.10150337,0.30993608,-0.16823286,-0.013139583,-0.009162931,-0.020647025,0.6220666,-0.05548078,0.1910381,-0.1567571,0.3829272,0.48196533,0.675975,-0.11748108,-0.03609874,2.6674993,2.1858523,0.66760796
6105,evolved2000,eax---lkh---simple,2000-334.tsp,-0.14068265,0.44521192,-0.09382892,0.32685918,-0.16820064,-0.012850823,-0.017705275,-0.039332673,0.6456322,-0.06321706,0.18485557,-0.1393356,0.38266462,0.48812985,0.67447376,-0.114624776,-0.042605113,2.5843694,2.2994676,0.71532923
6106,evolved2000,eax---lkh---simple,2000-335.tsp,-0.15444529,1.0145789,-0.0014883094,3.7086306,0.21486753,-0.070081994,0.02854275,0.6990574,1.2322971,-0.15504779,0.24154304,0.5230337,-0.113295026,1.1453415,1.6432362,0.054176867,2.177225,-0.014956511,-0.080693215,-0.0061432896
6107,evolved2000,eax---lkh---simple,2000-336.tsp,-0.13934502,0.43612042,-0.100651175,0.3174632,-0.16815129,-0.012749375,-0.011175065,-0.025420355,0.63043416,-0.059938643,0.18796372,-0.15471318,0.38114363,0.48413157,0.6798832,-0.11622271,-0.03315329,2.710128,2.2374659,0.6821827
6108,evolved2000,eax---lkh---simple,2000-337.tsp,-0.1542848,1.0136067,-0.0014783994,3.7076757,0.2153979,-0.07749831,0.031205215,0.68829125,1.228923,-0.15555313,0.24438642,0.52789515,-0.113276705,1.1642123,1.6270368,0.05812936,2.0893497,-0.024686316,-0.09230291,-0.0068123722
6109,evolved2000,eax---lkh---simple,2000-338.tsp,-0.14089008,0.44393757,-0.09576817,0.32932797,-0.16817684,-0.013028291,-0.017357945,-0.038680766,0.649803,-0.064348206,0.18558352,-0.1451136,0.37659872,0.47937515,0.67307216,-0.11299293,-0.036322214,2.665953,2.23488,0.69408345
6110,evolved2000,eax---lkh---simple,2000-339.tsp,-0.14440294,0.45292428,-0.084830396,0.35176745,-0.16816878,-0.012980598,-0.036447152,-0.07220288,0.665234,-0.06997955,0.17668685,-0.11316047,0.374681,0.48602396,0.62811965,-0.11146755,-0.03611099,2.66717,1.9834741,0.68267375
6111,evolved2000,eax---lkh---simple,2000-34.tsp,-0.15485261,1.0333433,-0.0011220869,3.7945778,0.21365006,-0.08112964,0.028297177,0.68249303,1.2431494,-0.15356655,0.24578322,0.5323053,-0.110723466,1.1752616,1.690557,0.06668749,1.9744225,-0.03922331,-0.10273883,-0.008310569
6112,evolved2000,eax---lkh---simple,2000-340.tsp,-0.15405998,0.96115613,-0.0012874752,3.7584562,0.20053764,-0.082993455,0.04018558,0.7153115,1.2249578,-0.15573281,0.24120045,0.5225828,-0.10527582,1.1305271,1.580961,0.007770899,2.247417,-0.01010879,-0.06785425,-0.0016790894
6113,evolved2000,eax---lkh---simple,2000-341.tsp,-0.13795453,0.42840496,-0.111620136,0.29318348,-0.16826087,-0.013032771,-0.0048215357,-0.010644475,0.61317545,-0.051512573,0.19506828,-0.16748188,0.38359547,0.4788197,0.68442774,-0.11758408,-0.037418928,2.6515658,2.4313161,0.68709177
6114,evolved2000,eax---lkh---simple,2000-342.tsp,-0.14079565,0.43900517,-0.097091,0.32129323,-0.16815774,-0.012930465,-0.0141182495,-0.03167787,0.63719183,-0.059995502,0.1868413,-0.14837381,0.38602754,0.48730472,0.6772087,-0.11460696,-0.037853256,2.6449177,2.3535335,0.71274704
6115,evolved2000,eax---lkh---simple,2000-343.tsp,-0.14008248,0.43844044,-0.10085768,0.31650147,-0.16817124,-0.012909729,-0.011120972,-0.025505358,0.63437724,-0.059897944,0.18949755,-0.153473,0.38130328,0.48060396,0.6732862,-0.117569536,-0.036977597,2.6571836,2.234762,0.68568826
6116,evolved2000,eax---lkh---simple,2000-344.tsp,-0.15426004,1.0065855,-0.0014308398,3.7213368,0.20894277,-0.07862853,0.032145426,0.696718,1.2208409,-0.15656538,0.24242331,0.5246057,-0.1128965,1.1667291,1.6293513,0.038774148,2.175197,-0.017098134,-0.08237697,-0.0044455472
6117,evolved2000,eax---lkh---simple,2000-345.tsp,-0.14295004,0.44126803,-0.09759866,0.31801334,-0.16823551,-0.013056936,-0.012565327,-0.028130908,0.6322197,-0.0581797,0.18858421,-0.14873491,0.38287482,0.48425895,0.67693233,-0.116417855,-0.03760263,2.647517,2.1647396,0.67576367
6118,evolved2000,eax---lkh---simple,2000-346.tsp,-0.13502863,0.44101173,-0.09635632,0.33668232,-0.16802855,-0.012092214,-0.015756415,-0.036690004,0.6493105,-0.06419562,0.1842362,-0.14326921,0.356289,0.47464392,0.6392387,-0.11389462,-0.023205684,2.8880963,1.989914,0.66609085
6119,evolved2000,eax---lkh---simple,2000-347.tsp,-0.13200039,0.44012222,-0.095839456,0.33926332,-0.16800052,-0.012091112,-0.016619727,-0.038760144,0.6554396,-0.06603206,0.1836863,-0.14322507,0.3577747,0.47344017,0.63439816,-0.11267383,-0.028101347,2.7914848,2.125079,0.6910481
6120,evolved2000,eax---lkh---simple,2000-348.tsp,-0.14282027,0.44045883,-0.0921765,0.33286047,-0.1681594,-0.012941339,-0.020529663,-0.04473853,0.6424523,-0.06340041,0.18211275,-0.13415806,0.38170525,0.49155188,0.672382,-0.11528935,-0.03670756,2.6586196,2.172676,0.69739556
6121,evolved2000,eax---lkh---simple,2000-349.tsp,-0.16993631,1.5558902,-0.008131644,3.047293,0.3057731,0.050453123,0.26114503,0.86335474,1.9123045,-0.039987054,0.27443007,0.49191406,-0.08931956,1.6792257,1.9487422,0.6937492,0.8182184,-0.017640393,-0.05159393,-0.04751744
6122,evolved2000,eax---lkh---simple,2000-35.tsp,-0.16911335,1.5691499,0.17479971,0.8237828,0.2896046,0.03661573,0.24961658,0.8447428,1.876064,-0.044072755,0.26851365,0.49544278,-0.08648804,1.6743789,1.7336318,0.39036062,0.8228477,-0.029149337,-0.05585335,-0.041984487
6123,evolved2000,eax---lkh---simple,2000-350.tsp,-0.15522203,1.0261388,-0.0014986414,3.7018511,0.22089201,-0.07478956,0.029461252,0.6851332,1.2286016,-0.15563159,0.24603148,0.52870023,-0.11466091,1.1578437,1.6817665,0.07117557,2.0866592,-0.024924587,-0.09365321,-0.0076169334
6124,evolved2000,eax---lkh---simple,2000-351.tsp,-0.15345931,0.9602037,-0.0011765889,3.7857535,0.20230894,-0.08440941,0.044458598,0.7040169,1.2137067,-0.15733784,0.24437685,0.52449125,-0.107251026,1.1455716,1.6044436,0.014273622,2.1873891,-0.015419287,-0.07676427,-0.002538708
6125,evolved2000,eax---lkh---simple,2000-352.tsp,-0.14484662,0.44446042,-0.0958777,0.3181122,-0.16827074,-0.013239979,-0.013301556,-0.029643962,0.6319653,-0.05687513,0.1887991,-0.14456953,0.38617542,0.48780856,0.68313634,-0.11578708,-0.040509053,2.6092334,2.1436183,0.67701155
6126,evolved2000,eax---lkh---simple,2000-353.tsp,-0.14225636,0.4424897,-0.09731909,0.31711605,-0.16823757,-0.013037754,-0.012819313,-0.028764192,0.63455915,-0.058151044,0.18907666,-0.14860024,0.3869786,0.48724407,0.67848194,-0.115613736,-0.04101361,2.6038377,2.281025,0.69907874
6127,evolved2000,eax---lkh---simple,2000-354.tsp,-0.1461659,0.45068592,-0.0886922,0.33680224,-0.16823612,-0.01289895,-0.024610898,-0.05182443,0.6465996,-0.06411078,0.18024105,-0.123395935,0.37985414,0.4890935,0.6685438,-0.115246035,-0.037165057,2.65176,1.9294399,0.663525
6128,evolved2000,eax---lkh---simple,2000-355.tsp,-0.1558131,1.0365245,-0.0017742553,3.6459186,0.22086406,-0.07241683,0.024596797,0.68537235,1.2275953,-0.15576692,0.24491337,0.5279372,-0.11579293,1.164805,1.6875879,0.080504924,2.092103,-0.024872288,-0.09257402,-0.008219032
6129,evolved2000,eax---lkh---simple,2000-356.tsp,-0.16941728,1.6331283,0.6715857,0.5815792,0.30046254,0.048179623,0.25678566,0.8780278,1.9333936,-0.037407193,0.27370548,0.49432606,-0.082296304,1.7369288,1.8119348,0.56226987,0.79320043,0.0018243362,-0.056212522,-0.06145853
6130,evolved2000,eax---lkh---simple,2000-357.tsp,-0.15420946,0.9733711,-0.0010377135,3.8253005,0.20240842,-0.08586614,0.046595648,0.70184994,1.2138845,-0.15732247,0.24372894,0.5254389,-0.11048733,1.1607257,1.5928006,0.009500527,2.2246585,-0.014589035,-0.0753266,-0.0020135161
6131,evolved2000,eax---lkh---simple,2000-358.tsp,-0.1399642,0.43885863,-0.10161196,0.31360886,-0.1681979,-0.012748903,-0.01003111,-0.022757206,0.6298214,-0.058775354,0.18973508,-0.1556252,0.38187256,0.482665,0.6776706,-0.11727961,-0.03579102,2.673152,2.2304878,0.67879015
6132,evolved2000,eax---lkh---simple,2000-359.tsp,-0.14007469,0.43834546,-0.102201566,0.31384152,-0.16817524,-0.012581271,-0.009946527,-0.02260593,0.6276577,-0.059177622,0.18915442,-0.15610869,0.38081214,0.48349482,0.6727425,-0.118221894,-0.033127923,2.7102103,2.181828,0.668437
6133,evolved2000,eax---lkh---simple,2000-36.tsp,-0.16984457,1.6652789,1.8069524,0.29295078,0.30943108,0.04311485,0.2557943,0.8939892,1.9506215,-0.035559576,0.27684015,0.50073904,-0.07292229,1.8138518,1.8828629,0.6497102,0.83152765,0.0009265235,-0.06863068,-0.06618432
6134,evolved2000,eax---lkh---simple,2000-360.tsp,-0.15448175,1.0051199,-0.00085838186,3.8802924,0.2117253,-0.08443332,0.044250082,0.6844284,1.2373652,-0.15438756,0.24607675,0.53174645,-0.11043035,1.1609443,1.6830081,0.05360906,2.031948,-0.031316493,-0.090566926,-0.0035042085
6135,evolved2000,eax---lkh---simple,2000-361.tsp,-0.15393925,0.9784282,-0.001382184,3.7336924,0.20727056,-0.08010121,0.041411895,0.7015689,1.2130382,-0.15752809,0.2440417,0.5237394,-0.1108288,1.145573,1.6375262,0.02522207,2.2085462,-0.014247906,-0.077369206,-0.0034248785
