,root,group,prob,X1_1,X2_1,X1_2,X2_2,X1_3,X2_3,X1_4,X2_4,X1_5,X2_5,X1_6,X2_6,X1_7,X2_7,X1_8,X2_8,X1_9,X2_9,X1_10,X2_10
7731,evolved2000,lkh---eax---sophisticated,2000-448.tsp,-0.09646162,-0.030621488,-0.036716383,-0.03435301,0.07001097,0.25828248,0.20973931,1.0566025,-0.116775885,-0.09674986,0.003906274,0.17923605,0.7768909,-0.08816342,-0.14999458,0.814361,0.7200134,0.12987822,0.17196336,-0.11439985
7732,evolved2000,lkh---eax---sophisticated,2000-449.tsp,0.020115744,-0.12145932,0.20000824,0.19410223,0.19151036,0.50317025,-0.115547016,0.5584425,0.5303785,0.23036171,-0.10636713,0.6243182,0.59999627,0.782302,0.52618396,0.50888973,0.37231544,0.32289514,-0.02034305,-0.16936581
7733,evolved2000,lkh---eax---sophisticated,2000-45.tsp,-0.016583385,-0.10465058,0.08152129,0.0824336,0.21335301,0.47295943,-0.116645,0.61465484,0.49069223,0.2288012,-0.0904086,0.51789355,0.6788362,0.24585892,0.40540072,0.5293383,0.34897536,0.2669978,0.04986477,-0.1490406
7734,evolved2000,lkh---eax---sophisticated,2000-450.tsp,-0.04202242,-0.09775356,0.06008115,0.0581972,0.18281537,0.4202877,-0.10466332,0.68434966,0.44253957,0.22195159,-0.07326026,0.44938743,0.69379306,0.1799055,0.29597634,0.5368605,0.34370467,0.24430726,0.08411399,-0.13341138
7735,evolved2000,lkh---eax---sophisticated,2000-451.tsp,-0.09404979,-0.0319694,-0.035763707,-0.036431458,0.079213575,0.27472815,0.30465037,1.0196054,-0.101844914,-0.07780593,-0.0067352587,0.19627765,0.78788733,-0.084328204,-0.15219046,0.7881768,0.79067606,0.12596136,0.17165333,-0.120496646
7736,evolved2000,lkh---eax---sophisticated,2000-452.tsp,-0.017827066,-0.10943632,0.09241953,0.08958277,0.19829671,0.4586077,-0.116794735,0.6257012,0.48319718,0.23823138,-0.0954139,0.51538014,0.6782004,0.29761428,0.38869953,0.5338303,0.3406895,0.26970798,0.05302863,-0.15326068
7737,evolved2000,lkh---eax---sophisticated,2000-453.tsp,-0.09060236,-0.029998777,-0.036349773,-0.03135984,0.047263842,0.2791334,0.11003786,1.0080762,-0.07781693,-0.083631776,0.0016406975,0.16176587,0.7630414,-0.08743004,-0.16176277,0.83179045,0.75948006,0.15540771,0.1852975,-0.10835959
7738,evolved2000,lkh---eax---sophisticated,2000-454.tsp,0.40948966,-0.16885304,0.105954036,0.0038301083,1.581363,3.1423388,0.64313453,-0.1661725,0.52328306,0.22547327,0.3274505,0.41023645,1.8391254,0.963498,1.8426594,0.35203788,0.40621504,-0.15116388,0.06250997,0.13733605
7739,evolved2000,lkh---eax---sophisticated,2000-455.tsp,-0.048590064,-0.0936711,0.046185434,0.04610026,0.19633193,0.4080106,-0.10277238,0.7127968,0.42141405,0.21379441,-0.06000673,0.42333496,0.70194787,0.13813953,0.25893366,0.5323055,0.3356742,0.23083721,0.0971909,-0.12068764
7740,evolved2000,lkh---eax---sophisticated,2000-456.tsp,-0.0959188,-0.03343409,-0.0361368,-0.038481586,0.087115556,0.26939347,0.34533438,1.0041182,-0.10896726,-0.07660462,-0.00887802,0.20024219,0.7942642,-0.08373621,-0.14738071,0.77032006,0.81810087,0.1176054,0.16759938,-0.1264864
7741,evolved2000,lkh---eax---sophisticated,2000-457.tsp,-0.097884804,-0.031717297,-0.0363448,-0.036823206,0.086974755,0.2520522,0.31613714,1.0412171,-0.13095617,-0.0949294,0.0005348149,0.1949272,0.78921723,-0.08640212,-0.14232117,0.7911455,0.7368709,0.11504473,0.16494858,-0.121156946
7742,evolved2000,lkh---eax---sophisticated,2000-458.tsp,-0.053763572,-0.091415755,0.042133577,0.041830365,0.21430454,0.4045288,-0.10712578,0.72160316,0.41702834,0.21878026,-0.058429837,0.41137913,0.7057564,0.13083997,0.24156322,0.5309768,0.3220446,0.22706935,0.10201232,-0.118301705
7743,evolved2000,lkh---eax---sophisticated,2000-459.tsp,0.035543337,-0.14266679,0.22302541,0.22260164,0.21747665,0.5420009,-0.121038206,0.5218106,0.55760145,0.2146286,-0.11260948,0.7159596,0.561969,1.2476134,0.60075873,0.49510023,0.40068758,0.34817147,-0.051976286,-0.1698154
7744,evolved2000,lkh---eax---sophisticated,2000-46.tsp,-0.057877835,-0.089664996,0.040771652,0.03675525,0.2001563,0.39502138,-0.11117543,0.72829807,0.41929594,0.23708676,-0.0649855,0.3981987,0.72012746,0.11752386,0.22541302,0.5418833,0.30655268,0.22624749,0.104735576,-0.12371744
7745,evolved2000,lkh---eax---sophisticated,2000-460.tsp,0.005666638,-0.12058415,0.120801166,0.12101505,0.203727,0.47292292,-0.11716182,0.61006385,0.4885942,0.23396677,-0.088187225,0.5375393,0.6351835,0.4401742,0.41494614,0.5084604,0.33741263,0.28040913,0.037771,-0.15482898
7746,evolved2000,lkh---eax---sophisticated,2000-461.tsp,0.016161155,-0.12262521,0.15926461,0.15806143,0.20042619,0.49217322,-0.11736516,0.5813851,0.5069578,0.22739899,-0.09835031,0.5815387,0.62664425,0.5645055,0.47445762,0.51009166,0.3583566,0.30355197,0.007039823,-0.16894089
7747,evolved2000,lkh---eax---sophisticated,2000-462.tsp,0.015526401,-0.120050035,0.1442119,0.14642473,0.21146551,0.49877405,-0.11691591,0.577087,0.5065766,0.21946044,-0.09098105,0.58371174,0.6230411,0.51502216,0.48384824,0.504963,0.37214062,0.29965878,0.0029602912,-0.16871075
7748,evolved2000,lkh---eax---sophisticated,2000-463.tsp,0.3782462,-0.16411023,0.05538387,-0.028410597,1.6435924,3.066671,0.4969746,-0.16991767,0.42175132,0.2363299,0.29954824,0.34594148,1.5593204,0.61281353,2.2178388,0.32775632,0.34884644,-0.14161265,0.08688997,0.15570998
7749,evolved2000,lkh---eax---sophisticated,2000-464.tsp,-0.15199238,0.16803157,-0.15671009,-0.13758041,0.007106361,-0.1390112,-0.14792787,-0.1405523,0.1778837,0.42855954,-0.0063448343,-0.16990857,-0.16850024,-0.1435491,-0.08560046,-0.16949058,-0.16233437,-0.112685844,0.37448475,0.40800947
7750,evolved2000,lkh---eax---sophisticated,2000-465.tsp,-0.15236555,0.1691398,-0.15739465,-0.13833392,-0.026993135,-0.13973747,-0.14732635,-0.14161615,0.18588027,0.42057145,-0.008019366,-0.16976851,-0.16880357,-0.14515837,-0.086493775,-0.16951981,-0.15758944,-0.11188819,0.37293214,0.4097213
7751,evolved2000,lkh---eax---sophisticated,2000-466.tsp,0.3979735,-0.16778448,0.093022384,-0.006298463,1.6647162,3.21076,0.60043395,-0.16790883,0.5207164,0.24762568,0.31649315,0.39827326,1.758782,0.8631369,1.9623132,0.34753186,0.381155,-0.14875859,0.06815595,0.13495827
7752,evolved2000,lkh---eax---sophisticated,2000-467.tsp,-0.09705253,-0.029927775,-0.0367501,-0.03628119,0.084551066,0.26155522,0.2754527,1.0618818,-0.12626758,-0.09363851,-0.00048681226,0.19516613,0.7861575,-0.086771265,-0.14791934,0.79531807,0.723294,0.121122405,0.16779704,-0.11710166
7753,evolved2000,lkh---eax---sophisticated,2000-468.tsp,0.030543707,-0.12568071,0.1776211,0.19074947,0.22006033,0.5184495,-0.11027106,0.55696577,0.4961752,0.16899143,-0.066185206,0.6127943,0.5664689,0.9712466,0.5178657,0.48582655,0.44520414,0.31826994,-0.019173905,-0.16996542
7754,evolved2000,lkh---eax---sophisticated,2000-469.tsp,-0.09786407,-0.027250258,-0.03687579,-0.033296682,0.07309025,0.24351424,0.11395616,1.0914128,-0.14139897,-0.11177745,0.010785424,0.18441345,0.7763285,-0.08983688,-0.14729069,0.8291844,0.65298814,0.12436851,0.16696593,-0.10876163
7755,evolved2000,lkh---eax---sophisticated,2000-47.tsp,-0.04971598,-0.09427652,0.048325844,0.045428224,0.20711167,0.41069958,-0.11275805,0.7022775,0.43212855,0.23177326,-0.07081997,0.42408785,0.70708,0.15778142,0.26205993,0.53943545,0.31505597,0.23481281,0.0951061,-0.12781575
7756,evolved2000,lkh---eax---sophisticated,2000-470.tsp,-0.04168744,-0.10097401,0.057975844,0.053837106,0.20581616,0.41404307,-0.11539492,0.70316917,0.43707937,0.24125785,-0.07481634,0.42826042,0.7017667,0.20567104,0.27288145,0.5402731,0.30155948,0.23578942,0.09451108,-0.12624271
7757,evolved2000,lkh---eax---sophisticated,2000-471.tsp,-0.09525217,-0.029437903,-0.03638433,-0.03256132,0.05863813,0.25638506,0.145037,1.0500972,-0.11458009,-0.09903972,0.0059994506,0.17422692,0.7714355,-0.08881529,-0.15233342,0.83322483,0.72187626,0.13390684,0.17183667,-0.11049694
7758,evolved2000,lkh---eax---sophisticated,2000-472.tsp,-0.08662338,-0.033762425,-0.03537829,-0.036050934,0.061646093,0.30304208,0.26843205,0.96333176,-0.053027563,-0.054014746,-0.017969487,0.18764605,0.77995104,-0.078176685,-0.1635472,0.7847187,0.9425103,0.15101662,0.1841064,-0.12578833
7759,evolved2000,lkh---eax---sophisticated,2000-473.tsp,-0.096894555,-0.026589958,-0.037015602,-0.030222727,0.052208994,0.24400742,0.031526547,1.0394548,-0.132791,-0.11732641,0.01747553,0.16337726,0.7635286,-0.09188126,-0.15267898,0.8524355,0.63482434,0.13641909,0.17322372,-0.100226074
7760,evolved2000,lkh---eax---sophisticated,2000-474.tsp,-0.098064944,-0.028645368,-0.037592623,-0.034183055,0.069650665,0.2509721,0.15231882,1.0759332,-0.1312562,-0.106577635,0.008154423,0.17840077,0.775804,-0.089706056,-0.1493144,0.8214328,0.68533856,0.12786911,0.1689682,-0.11049648
7761,evolved2000,lkh---eax---sophisticated,2000-475.tsp,-0.03624083,-0.10298693,0.06366431,0.061874304,0.21092242,0.42873055,-0.1147007,0.6815377,0.4463058,0.23376867,-0.07570925,0.44907156,0.69040185,0.22086135,0.29805908,0.53329766,0.31581548,0.24293475,0.086892195,-0.12727068
7762,evolved2000,lkh---eax---sophisticated,2000-476.tsp,-0.1522499,0.17143543,-0.15678287,-0.13885736,-0.026084078,-0.13755277,-0.14847237,-0.14047986,0.18270777,0.42016757,-0.011405422,-0.16988856,-0.16909905,-0.14511026,-0.0849408,-0.16954586,-0.16086042,-0.11224976,0.3749201,0.41396648
7763,evolved2000,lkh---eax---sophisticated,2000-477.tsp,-0.04929987,-0.09592993,0.04893899,0.046121188,0.21228963,0.4072393,-0.11391284,0.7134547,0.42697158,0.23587975,-0.06745844,0.41345796,0.7090181,0.16415037,0.25017178,0.5377224,0.3042139,0.23062593,0.10050236,-0.12161008
7764,evolved2000,lkh---eax---sophisticated,2000-478.tsp,-0.054720633,-0.092010126,0.04500613,0.038169086,0.19901787,0.39838475,-0.11837486,0.71055365,0.43302903,0.2516367,-0.07617138,0.40573213,0.72637707,0.14060433,0.24295108,0.5536,0.2945871,0.23238154,0.10066626,-0.13131191
7765,evolved2000,lkh---eax---sophisticated,2000-479.tsp,-0.022002077,-0.09951148,0.049838476,0.055323225,0.21924716,0.45972574,-0.10384383,0.65132844,0.4701956,0.20939349,-0.06902674,0.46842065,0.6700233,0.16703032,0.3586752,0.5111861,0.40615264,0.2469402,0.073580384,-0.12115864
7766,evolved2000,lkh---eax---sophisticated,2000-48.tsp,-0.05471998,-0.09238638,0.04140783,0.03924458,0.22724414,0.3998583,-0.1137359,0.73099214,0.41563776,0.23467427,-0.059804995,0.3946113,0.7180167,0.13296267,0.22206773,0.5345373,0.2946947,0.22281376,0.10910157,-0.11407939
7767,evolved2000,lkh---eax---sophisticated,2000-480.tsp,-0.09799608,-0.02948775,-0.037863288,-0.035984382,0.0777809,0.26087517,0.23303343,1.0646305,-0.12466179,-0.0980948,0.0021320174,0.18478389,0.780642,-0.08842208,-0.15010932,0.80266726,0.71657705,0.12662083,0.16948444,-0.11458048
7768,evolved2000,lkh---eax---sophisticated,2000-481.tsp,0.019405887,-0.12119603,0.21351585,0.20908047,0.18362112,0.51023847,-0.10765793,0.541254,0.5390754,0.21350983,-0.09802569,0.65132207,0.58174527,0.97684735,0.55802613,0.4990425,0.41402644,0.33213022,-0.03840771,-0.1668033
7769,evolved2000,lkh---eax---sophisticated,2000-482.tsp,0.0073170178,-0.1196658,0.11574333,0.118622795,0.2276835,0.48771608,-0.1215485,0.6006712,0.49261796,0.23019592,-0.08684833,0.5459077,0.6325037,0.4284817,0.42534012,0.5108579,0.33559862,0.28215098,0.033343874,-0.1530566
7770,evolved2000,lkh---eax---sophisticated,2000-483.tsp,-0.15170471,0.16438879,-0.15757239,-0.13626304,0.0047016377,-0.14268787,-0.14574493,-0.14257541,0.18145819,0.4301802,-0.0012826669,-0.16997102,-0.16786037,-0.14333515,-0.08872616,-0.16938317,-0.15837097,-0.112790875,0.3714813,0.40225524
7771,evolved2000,lkh---eax---sophisticated,2000-484.tsp,-0.15189889,0.17006414,-0.15686409,-0.13818309,-0.01795523,-0.1388597,-0.14800051,-0.1407989,0.18134402,0.4232981,-0.009223863,-0.16993724,-0.16887386,-0.14472549,-0.08560569,-0.16951038,-0.16106708,-0.1125872,0.37431377,0.41133332
7772,evolved2000,lkh---eax---sophisticated,2000-485.tsp,0.017487586,-0.11702941,0.15749215,0.16051073,0.2134029,0.5172108,-0.119141676,0.55300564,0.5311422,0.218077,-0.100192115,0.63087916,0.6004469,0.640048,0.53819793,0.5077266,0.39349714,0.31369033,-0.02541708,-0.1699676
7773,evolved2000,lkh---eax---sophisticated,2000-486.tsp,-0.092055544,-0.031693667,-0.036996756,-0.034716465,0.06531098,0.28433645,0.21269701,1.0192348,-0.07858019,-0.07655993,-0.0039587286,0.17507228,0.77357155,-0.08511221,-0.1591175,0.80502915,0.76656544,0.14537339,0.18316984,-0.11500729
7774,evolved2000,lkh---eax---sophisticated,2000-487.tsp,-0.026234202,-0.10907961,0.09439724,0.08955688,0.17145869,0.43476683,-0.11010836,0.6569906,0.46442884,0.239296,-0.0909098,0.485647,0.68016255,0.30168787,0.33971027,0.53770655,0.32958004,0.2609779,0.06939713,-0.14746252
7775,evolved2000,lkh---eax---sophisticated,2000-488.tsp,-0.044845276,-0.09855619,0.05698199,0.05272878,0.19918944,0.4161486,-0.11567193,0.69140923,0.44195685,0.24155334,-0.078222625,0.43398675,0.7063771,0.19146886,0.27955702,0.54490954,0.30940256,0.24016589,0.08987354,-0.13256611
7776,evolved2000,lkh---eax---sophisticated,2000-489.tsp,-0.09624911,-0.026546368,-0.035954013,-0.027671132,0.037411533,0.24219525,0.021768235,1.0120333,-0.1275965,-0.11803762,0.016817056,0.15609635,0.758482,-0.09250634,-0.15393206,0.864745,0.6586562,0.14069042,0.17424382,-0.100281924
7777,evolved2000,lkh---eax---sophisticated,2000-49.tsp,-0.023064142,-0.11023344,0.0912447,0.087028556,0.18339844,0.44159728,-0.114625506,0.6491491,0.46989143,0.24378091,-0.09079616,0.4936856,0.67641896,0.29599595,0.35074413,0.53317785,0.32144296,0.26242098,0.06646202,-0.14667183
7778,evolved2000,lkh---eax---sophisticated,2000-490.tsp,-0.095631905,-0.032214973,-0.036471054,-0.035902083,0.077089064,0.26556394,0.28305367,1.0303282,-0.10753914,-0.08641018,-0.0013392626,0.18554597,0.78316,-0.08587583,-0.14940046,0.79524547,0.75331056,0.12727636,0.17214966,-0.11931539
7779,evolved2000,lkh---eax---sophisticated,2000-491.tsp,-0.05538887,-0.091269955,0.04636998,0.04271861,0.18416932,0.3968924,-0.10600815,0.7253884,0.42082253,0.23053843,-0.06613515,0.40844277,0.7133954,0.12848043,0.23742326,0.5428504,0.31982556,0.22964329,0.10057663,-0.12609477
7780,evolved2000,lkh---eax---sophisticated,2000-492.tsp,0.010683988,-0.122077905,0.1529099,0.14697732,0.19174196,0.4796082,-0.11960981,0.59469086,0.50481194,0.24396901,-0.10278324,0.56616604,0.6354129,0.531593,0.45026195,0.51316804,0.32762143,0.2933476,0.019167757,-0.1676823
7781,evolved2000,lkh---eax---sophisticated,2000-493.tsp,-0.15069395,0.17316504,-0.15462425,-0.13428092,-0.077711575,-0.14450942,-0.1440893,-0.14383297,0.17298466,0.45534348,-0.013335468,-0.16595043,-0.16904886,-0.1453875,-0.09194917,-0.16910389,-0.15920666,-0.12543412,0.36659664,0.41839132
7782,evolved2000,lkh---eax---sophisticated,2000-494.tsp,-0.15054877,0.15541518,-0.1588597,-0.12970825,0.026211284,-0.14995082,-0.13871601,-0.14703916,0.18273391,0.44164476,0.013501707,-0.16996393,-0.16533181,-0.14007278,-0.097746186,-0.16889057,-0.15325971,-0.1145737,0.3639657,0.38258663
7783,evolved2000,lkh---eax---sophisticated,2000-495.tsp,-0.09459525,-0.03250139,-0.03608423,-0.037413947,0.08449829,0.27798885,0.32500884,1.015166,-0.10084683,-0.075388506,-0.008301125,0.19761324,0.79097825,-0.0835283,-0.15176405,0.7768884,0.79094046,0.12419136,0.17269348,-0.12226514
7784,evolved2000,lkh---eax---sophisticated,2000-496.tsp,-0.15144607,0.16642705,-0.15655282,-0.13520941,-0.006113247,-0.14267877,-0.14567731,-0.14255449,0.17649628,0.44057417,-0.004257149,-0.1699312,-0.16797201,-0.14322267,-0.089723304,-0.16928951,-0.16075261,-0.11665005,0.371234,0.4052997
7785,evolved2000,lkh---eax---sophisticated,2000-497.tsp,-0.15277547,0.17614469,-0.15500315,-0.13828683,-0.054327957,-0.1370725,-0.14906527,-0.14004469,0.17457083,0.43507922,-0.01930601,-0.16913323,-0.16941898,-0.14502652,-0.084315546,-0.16951932,-0.16341433,-0.11909715,0.37410146,0.42431533
7786,evolved2000,lkh---eax---sophisticated,2000-498.tsp,-0.09092894,-0.034064125,-0.03554101,-0.03898766,0.076734625,0.2983707,0.32033703,0.9655459,-0.06373067,-0.05086344,-0.020487316,0.20045584,0.79270387,-0.07905516,-0.15785113,0.7536637,0.9501864,0.13202243,0.17608072,-0.1320096
7787,evolved2000,lkh---eax---sophisticated,2000-499.tsp,-0.15052637,0.15649977,-0.15976879,-0.13294338,0.0038461408,-0.15030512,-0.13970768,-0.14664337,0.1907296,0.43018562,0.012675944,-0.16968006,-0.16592959,-0.14203241,-0.097347416,-0.16896567,-0.14863788,-0.11193731,0.36363694,0.38558593
7788,evolved2000,lkh---eax---sophisticated,2000-5.tsp,-0.15045954,0.17371607,-0.15390418,-0.13442421,-0.074717306,-0.1430827,-0.14559263,-0.14262998,0.16800411,0.46073398,-0.016971217,-0.1666346,-0.1690466,-0.14538306,-0.09012747,-0.16915736,-0.16172059,-0.12829416,0.368288,0.4245439
7789,evolved2000,lkh---eax---sophisticated,2000-50.tsp,-0.08672544,-0.030311406,-0.03579871,-0.032170594,0.03964134,0.28587642,0.17127112,0.9817144,-0.06705024,-0.07179648,-0.0065173893,0.16865475,0.76551455,-0.08440277,-0.16431084,0.82711136,0.87673485,0.1599067,0.18290333,-0.114981376
7790,evolved2000,lkh---eax---sophisticated,2000-500.tsp,-0.016671324,-0.10943761,0.0941214,0.09143611,0.19571614,0.45922512,-0.115876175,0.6237758,0.48474646,0.23773502,-0.0962867,0.51796937,0.6793386,0.29502425,0.39377803,0.5339848,0.34184068,0.2703415,0.052143726,-0.15358198
7791,evolved2000,lkh---eax---sophisticated,2000-51.tsp,-0.15410699,0.15034285,-0.16724233,-0.09756019,0.22185232,-0.14120159,-0.08467858,-0.1613052,0.2311941,0.48259982,0.1452274,-0.16986689,-0.13326204,-0.13051082,-0.16166972,-0.15462217,-0.16316576,-0.078363694,0.36395204,0.33959034
7792,evolved2000,lkh---eax---sophisticated,2000-52.tsp,-0.1526588,0.17354651,-0.1558205,-0.13887803,-0.029520834,-0.13701993,-0.14902852,-0.13989983,0.17795385,0.42866713,-0.013619004,-0.16986245,-0.16928771,-0.14501917,-0.084302045,-0.16954409,-0.16295211,-0.11458792,0.3756037,0.4178503
7793,evolved2000,lkh---eax---sophisticated,2000-53.tsp,-0.14882587,2.2761598,0.3803074,0.35205215,0.20990472,0.58572245,-0.116498515,0.45829573,0.586996,0.1649273,-0.1629575,1.0502728,0.47256374,2.206963,0.69242877,0.46749005,0.41378468,0.4048131,-0.09314712,-0.1637005
7794,evolved2000,lkh---eax---sophisticated,2000-54.tsp,-0.047131035,-0.09478764,0.04995838,0.051690213,0.19676636,0.41230547,-0.09940162,0.70623434,0.42094982,0.20322116,-0.056180976,0.43328843,0.68960416,0.15133762,0.26701123,0.52592826,0.34901395,0.2329913,0.09387023,-0.11989639
7795,evolved2000,lkh---eax---sophisticated,2000-55.tsp,-0.09554146,-0.030433875,-0.03699612,-0.034144323,0.06755886,0.26433703,0.18895939,1.0567557,-0.10840472,-0.093809165,0.0037032778,0.17586343,0.7745418,-0.08808243,-0.15277924,0.81446767,0.71384776,0.13462903,0.17561677,-0.11235289
7796,evolved2000,lkh---eax---sophisticated,2000-56.tsp,-0.15021995,0.1649487,-0.15612806,-0.13443004,-0.009915035,-0.1436581,-0.14557159,-0.14248523,0.17515965,0.44321787,-0.0028339121,-0.16989914,-0.16790238,-0.14327395,-0.090926155,-0.16914564,-0.16051038,-0.118116885,0.37065804,0.40499502
7797,evolved2000,lkh---eax---sophisticated,2000-57.tsp,-0.08883105,-0.021699028,-0.034793425,-0.020686839,-0.002613278,0.25816128,0.008387821,0.9539854,-0.09070854,-0.10988477,0.016598674,0.12256479,0.73117095,-0.09291629,-0.16594474,0.89720124,0.6773491,0.18005104,0.19308755,-0.08510478
7798,evolved2000,lkh---eax---sophisticated,2000-58.tsp,-0.09567315,-0.0310377,-0.036297347,-0.036269378,0.0830728,0.26817903,0.29013765,1.0409937,-0.1152897,-0.087070726,-0.0034506563,0.1952621,0.78700095,-0.08546792,-0.15003535,0.7927315,0.7478205,0.12385456,0.16990839,-0.118422106
7799,evolved2000,lkh---eax---sophisticated,2000-59.tsp,0.38283363,-0.16448286,0.06157407,-0.024497844,1.6452186,3.090098,0.51376885,-0.16979717,0.45549786,0.2657863,0.30657992,0.35628963,1.5898908,0.6361467,2.1426582,0.3320832,0.35333073,-0.14344843,0.08360592,0.1540058
7800,evolved2000,lkh---eax---sophisticated,2000-6.tsp,-0.03367888,-0.10094203,0.06608106,0.06488723,0.19050033,0.4355971,-0.10734822,0.66054404,0.4579679,0.222287,-0.078616954,0.4719218,0.68603736,0.2072817,0.33163008,0.53260326,0.3549264,0.25222838,0.072933346,-0.13914119
7801,evolved2000,lkh---eax---sophisticated,2000-60.tsp,-0.15153545,0.17213005,-0.15549427,-0.1357767,-0.061123263,-0.14279869,-0.14565653,-0.14285338,0.17650037,0.44455174,-0.01137477,-0.16809337,-0.16894948,-0.1449873,-0.09023022,-0.16924368,-0.15975639,-0.12109746,0.3692826,0.4156034
7802,evolved2000,lkh---eax---sophisticated,2000-61.tsp,-0.034728654,-0.10115811,0.07324714,0.06788867,0.17663829,0.43157655,-0.11183276,0.6586214,0.46752197,0.24077572,-0.09037198,0.47676283,0.695977,0.21615852,0.33523622,0.5471148,0.3335441,0.25642323,0.072202295,-0.14689615
7803,evolved2000,lkh---eax---sophisticated,2000-62.tsp,-0.15246853,0.17921472,-0.15412149,-0.1390188,-0.061333735,-0.13476042,-0.14980775,-0.13920632,0.17160791,0.4371045,-0.022406133,-0.16912974,-0.16974346,-0.14564389,-0.08323691,-0.16952033,-0.16580245,-0.119870044,0.37609395,0.42941
