,root,group,prob,X1_1,X2_1,X1_2,X2_2,X1_3,X2_3,X1_4,X2_4,X1_5,X2_5,X1_6,X2_6,X1_7,X2_7,X1_8,X2_8,X1_9,X2_9,X1_10,X2_10
6505,evolved2000,eax---lkh---sophisticated,2000-244.tsp,-0.091252044,1.1591463,0.5286329,0.09019366,1.7225497,-0.024698732,-0.017529203,0.20203568,0.3697854,0.932624,0.27592963,1.1412908,1.6941404,0.6049298,-0.14014259,-0.1416721,-0.04464867,0.02498163,0.44522387,0.8669974
6506,evolved2000,eax---lkh---sophisticated,2000-245.tsp,-0.10485663,1.1353507,0.48244286,0.08039914,2.164473,-0.0021743907,-0.006955707,0.23362055,0.5714241,0.2969478,0.3541582,1.1971307,1.6852498,0.4974071,-0.1559019,-0.06552816,-0.02668847,0.0017232266,2.7049541,2.732486
6507,evolved2000,eax---lkh---sophisticated,2000-246.tsp,-0.09581975,1.1636207,0.49875882,0.09713416,1.9020499,-0.0096855275,-0.01402738,0.21332827,0.47111022,0.79077023,0.3078812,1.2068467,1.6719259,0.55655956,-0.14644489,-0.10776883,-0.019939912,0.010696526,0.9611824,1.2999035
6508,evolved2000,eax---lkh---sophisticated,2000-247.tsp,-0.105870046,1.1419891,0.48264495,0.07665066,2.1533756,-0.0023175136,-0.005311506,0.24039777,0.57435054,0.2364376,0.35375732,1.1950487,1.7022157,0.4747586,-0.15940483,-0.06254878,-0.03542154,3.475678e-05,2.8488536,2.8439991
6509,evolved2000,eax---lkh---sophisticated,2000-248.tsp,-0.098374926,1.1547128,0.51187044,0.07270492,2.1319373,-0.0023685307,-0.008162822,0.22579904,0.5389432,0.71101564,0.3266,1.1691504,1.759523,0.49237385,-0.15483247,-0.118852615,-0.037879415,0.009872026,2.034741,2.1915004
6510,evolved2000,eax---lkh---sophisticated,2000-249.tsp,-0.08261861,1.1660721,0.5358517,0.11742617,0.6029028,0.093155585,-0.042087946,0.17581226,0.29643828,0.958504,0.20579034,1.0969148,1.4345005,1.0499834,-0.12642659,-0.13853507,-0.040036995,0.036583617,0.3428882,0.81641155
6511,evolved2000,eax---lkh---sophisticated,2000-25.tsp,-0.112055026,1.1851635,0.4678911,0.07764958,2.3877528,-0.00045426466,-0.0025699046,0.26985756,0.5731642,0.035627052,0.3796132,1.2315944,1.7887781,0.349581,-0.16811672,-0.023411509,-0.047987837,-0.0056813415,3.5853977,3.414931
6512,evolved2000,eax---lkh---sophisticated,2000-250.tsp,-0.09007241,1.1299101,0.55256873,0.08109358,1.4065404,-0.094672605,-0.022210779,0.19265994,0.34671837,0.9803733,0.2664541,1.0810015,1.6146312,0.74208325,-0.13396417,-0.14855972,-0.050299365,0.028111905,0.43187252,0.87678796
6513,evolved2000,eax---lkh---sophisticated,2000-251.tsp,-0.083706655,1.1746007,0.53316694,0.112559296,0.7387815,-0.0057524308,-0.036089666,0.1818857,0.31170443,0.9451818,0.22163755,1.112729,1.4975255,0.8797783,-0.12933517,-0.13240947,-0.032120027,0.033515934,0.36655274,0.8054543
6514,evolved2000,eax---lkh---sophisticated,2000-252.tsp,-0.07482432,0.9818138,0.719445,0.15114586,0.46970025,0.29155412,-0.09934899,0.13693817,0.20844702,1.0249751,0.08368688,0.83130944,0.769638,0.9997862,-0.055499934,-0.09271367,-0.1655684,0.08800826,0.31467035,0.9382712
6515,evolved2000,eax---lkh---sophisticated,2000-253.tsp,-0.09104322,1.1587117,0.5066128,0.10705727,1.4026483,-0.09008059,-0.021332195,0.19826837,0.37549472,0.88787824,0.2604081,1.1755083,1.5947245,0.67076343,-0.13619767,-0.11672497,-0.02302743,0.020611772,0.40205848,0.80973613
6516,evolved2000,eax---lkh---sophisticated,2000-254.tsp,0.46751148,-0.07826431,-0.0035021335,-0.0038679997,-0.0052025677,1.6305504,-0.15609697,2.5589967,2.8106327,-0.008427559,2.0602963,0.8726295,0.5817995,0.8374943,2.2225254,-0.025549708,-0.011153203,1.0866674,1.0672853,-0.034827054
6517,evolved2000,eax---lkh---sophisticated,2000-255.tsp,-0.06182519,1.1864383,0.5711109,0.1354664,0.47449046,0.16589643,-0.08585437,0.14943479,0.23882474,0.9765208,0.15372536,1.0460197,0.91384876,1.2171234,-0.098613635,-0.14320703,-0.055114273,0.05109762,0.25284514,0.8156635
6518,evolved2000,eax---lkh---sophisticated,2000-256.tsp,-0.12541765,1.1777892,0.43844277,0.09117582,2.2790875,-0.0011136831,-0.0015241434,0.29985383,0.54487836,-0.011173354,0.40611762,1.2631979,1.7281191,0.2947694,-0.16974646,0.031609964,-0.043278262,-0.024076656,4.142752,3.7931054
6519,evolved2000,eax---lkh---sophisticated,2000-257.tsp,0.46566293,-0.072452016,-0.0032900646,-0.0036305494,-0.009028102,1.4516871,-0.13387083,2.9142969,2.779431,-0.009923416,2.0499506,0.79598355,0.5805857,0.84221745,2.1250062,-0.03419549,-0.01454067,1.0478185,1.0774931,-0.019933017
6520,evolved2000,eax---lkh---sophisticated,2000-258.tsp,-0.101359,1.1592137,0.47603825,0.106582865,2.0488784,-0.0043109995,-0.010786012,0.23019424,0.52615476,0.41527933,0.33403972,1.2507646,1.6674213,0.46027288,-0.15158366,-0.019666927,0.005853939,0.0016597997,2.1100125,2.2148628
6521,evolved2000,eax---lkh---sophisticated,2000-259.tsp,-0.08397397,1.1833572,0.5209542,0.119444326,0.67599165,0.040462278,-0.03795248,0.18250738,0.311938,0.9325157,0.21980831,1.1392549,1.4797899,0.9249327,-0.13108234,-0.1379068,-0.035866078,0.0336881,0.34980145,0.7991563
6522,evolved2000,eax---lkh---sophisticated,2000-26.tsp,-0.096903265,1.1598353,0.51023436,0.0788812,1.973345,-0.006479759,-0.0109300995,0.21907674,0.51842713,0.7211336,0.311544,1.1661369,1.7072923,0.5105012,-0.15146163,-0.09567789,-0.01500719,0.009529518,1.8203418,2.003065
6523,evolved2000,eax---lkh---sophisticated,2000-260.tsp,-0.09661212,1.1767178,0.45821956,0.13755034,1.8395021,-0.01760136,-0.022116585,0.22764976,0.5087504,0.30080116,0.31154415,1.2981402,1.5324526,0.52589935,-0.13133214,0.02014063,0.0061806156,0.006402252,1.3085054,1.5766926
6524,evolved2000,eax---lkh---sophisticated,2000-261.tsp,0.46784204,-0.08033806,-0.0033131093,-0.0036728878,-0.0055372175,1.607886,-0.13836579,2.8483105,2.879154,-0.0070375,2.076603,0.86469764,0.58078855,0.84197384,2.2863002,-0.022595938,-0.009656531,1.096233,1.0759232,-0.034182478
6525,evolved2000,eax---lkh---sophisticated,2000-262.tsp,-0.088000864,1.1788948,0.5091739,0.11280323,1.2401572,-0.14178796,-0.025380991,0.1948376,0.34159085,0.9111027,0.25196114,1.1788498,1.5615795,0.7519766,-0.13534369,-0.13643706,-0.026976345,0.025334941,0.40415204,0.80820113
6526,evolved2000,eax---lkh---sophisticated,2000-263.tsp,-0.06601048,0.9729216,0.7705855,0.15680593,0.4915281,0.2917985,-0.12723213,0.11955609,0.17679532,1.0522435,0.08132549,0.83147126,0.76394343,1.0010304,-0.041370902,-0.12683815,-0.16843508,0.091967575,0.29552895,0.9763485
6527,evolved2000,eax---lkh---sophisticated,2000-264.tsp,-0.090214446,1.1591424,0.49562612,0.11588631,1.4103302,-0.0890023,-0.024065318,0.19581462,0.3718673,0.87936425,0.2633828,1.2023172,1.568891,0.69058305,-0.13352251,-0.107592195,-0.019839339,0.018912928,0.40412617,0.80928963
6528,evolved2000,eax---lkh---sophisticated,2000-265.tsp,-0.0996356,1.1601332,0.504834,0.074109234,2.1409948,-0.0023156006,-0.0075948653,0.22972234,0.55124706,0.55227846,0.331386,1.1818801,1.7599076,0.4642753,-0.15675999,-0.09353171,-0.033254784,0.007975008,2.3811693,2.4671917
6529,evolved2000,eax---lkh---sophisticated,2000-266.tsp,-0.107119106,1.1737508,0.45895046,0.1067551,2.2146173,-0.0017405559,-0.008254121,0.24989729,0.53146464,0.07874307,0.358446,1.2538868,1.6495261,0.40547773,-0.1582416,0.018650908,-0.0077718305,-0.00319952,3.0199714,2.947499
6530,evolved2000,eax---lkh---sophisticated,2000-267.tsp,-0.103888296,1.1340982,0.4735209,0.09851537,2.188499,-0.0017211493,-0.008255436,0.22894797,0.55302775,0.4841655,0.35074762,1.2279074,1.6650665,0.51073736,-0.15079838,-0.06543992,-0.021607237,0.0014263822,2.2653482,2.36457
6531,evolved2000,eax---lkh---sophisticated,2000-268.tsp,-0.09796918,1.1460778,0.50959337,0.07852198,1.9809093,-0.0064235306,-0.009609868,0.22116178,0.5106931,0.7686978,0.31770155,1.1755849,1.7325636,0.5167719,-0.15145627,-0.1038876,-0.036746155,0.010046063,1.8050967,1.9945991
6532,evolved2000,eax---lkh---sophisticated,2000-269.tsp,-0.10370228,1.1721743,0.44317043,0.1474719,2.167268,-0.0025282474,-0.015543687,0.25018528,0.5133105,0.1033798,0.34191012,1.3274938,1.5321916,0.42819297,-0.1398906,0.051278856,0.01996932,-0.0034129345,2.2716722,2.3247795
6533,evolved2000,eax---lkh---sophisticated,2000-27.tsp,-0.101854794,1.1577675,0.47295743,0.10505779,2.1374474,-0.0024734733,-0.010529401,0.22817749,0.540722,0.35981897,0.34115592,1.2411674,1.6713854,0.47714213,-0.14940055,-0.035002246,-0.013744637,0.002858651,2.3287122,2.412409
6534,evolved2000,eax---lkh---sophisticated,2000-270.tsp,-0.06667092,0.9694176,0.77998936,0.15444057,0.4622986,0.29740322,-0.11972088,0.12267932,0.18081017,1.0389212,0.07228755,0.830153,0.7636439,0.9830723,-0.042653028,-0.08584736,-0.1659619,0.08948965,0.28346363,0.93818253
6535,evolved2000,eax---lkh---sophisticated,2000-271.tsp,0.48090005,-0.111139484,-0.0037380366,-0.0039649834,-0.0045598075,1.8177551,-0.15273449,2.601967,2.8591912,-0.006721156,2.0198686,0.9787946,0.5835262,0.83306795,2.4828658,-0.013883061,-0.0053135217,1.1457855,1.0567919,-0.059264306
6536,evolved2000,eax---lkh---sophisticated,2000-272.tsp,0.4543665,0.45886278,0.24429393,0.20375873,0.0995665,0.12179011,0.31188205,-0.085249834,0.13531376,0.16272588,0.029436516,0.042884592,0.255702,0.09903694,-0.04501412,0.38959712,0.28158852,-0.00053734286,0.20138109,0.3086395
6537,evolved2000,eax---lkh---sophisticated,2000-273.tsp,-0.09928088,1.1673332,0.4723157,0.11605034,1.9486803,-0.00777186,-0.011013474,0.22555153,0.5120831,0.57670635,0.3164086,1.2632679,1.6685055,0.48979044,-0.14931722,-0.053423483,-0.0061866855,0.003929289,1.4880488,1.7110405
6538,evolved2000,eax---lkh---sophisticated,2000-274.tsp,-0.079332724,1.1473279,0.58949965,0.107615516,0.5377269,0.13695888,-0.050662,0.16558164,0.2806678,1.0123359,0.20950885,1.0324777,1.4075603,1.214395,-0.1193912,-0.14542444,-0.045615714,0.04074906,0.34808964,0.847363
6539,evolved2000,eax---lkh---sophisticated,2000-275.tsp,-0.08098624,1.1910914,0.53006345,0.11986199,0.5637958,0.103323266,-0.05980232,0.1723487,0.2952739,0.93933904,0.2139025,1.1175781,1.5565808,0.8336772,-0.12879243,-0.14401188,-0.03018289,0.03572796,0.3456434,0.7807778
6540,evolved2000,eax---lkh---sophisticated,2000-276.tsp,-0.085070334,1.1773846,0.49390557,0.12449048,0.90330243,-0.1293262,-0.032273896,0.19742276,0.37499285,0.83138967,0.23657635,1.2018234,1.4428644,0.7088306,-0.12673104,-0.025975958,0.015076632,0.022578653,0.3418017,0.76103973
6541,evolved2000,eax---lkh---sophisticated,2000-277.tsp,-0.108699165,1.1639069,0.4631359,0.09852262,2.2793562,-0.00095332466,-0.005273382,0.2498819,0.559747,0.09214226,0.3680991,1.2451743,1.708911,0.410594,-0.16078538,-0.01439707,-0.021178283,-0.004166839,3.0811222,3.0136068
6542,evolved2000,eax---lkh---sophisticated,2000-278.tsp,-0.056493033,0.964081,0.78012884,0.16527562,0.47411582,0.2949378,-0.13885951,0.11173886,0.1619954,1.0367094,0.051624987,0.83389896,0.75698036,0.9905716,-0.03373956,-0.12077963,-0.16904305,0.092918366,0.26496,0.95605963
6543,evolved2000,eax---lkh---sophisticated,2000-279.tsp,-0.08020817,1.1672533,0.5508331,0.116243795,0.5354161,0.12834947,-0.047742005,0.17068948,0.28772688,0.9703852,0.20091055,1.0730428,1.3932096,1.1936175,-0.12374836,-0.13960588,-0.035957966,0.03916119,0.3235666,0.8194927
6544,evolved2000,eax---lkh---sophisticated,2000-28.tsp,-0.056535643,0.9674703,0.777036,0.16588028,0.47658315,0.2947276,-0.13934603,0.113918476,0.16285878,1.0351738,0.054802638,0.833841,0.7556466,0.99173707,-0.034576327,-0.1219375,-0.16899267,0.09279505,0.26554403,0.95280236
6545,evolved2000,eax---lkh---sophisticated,2000-280.tsp,-0.13631934,1.1802502,0.43088973,0.08854127,2.3060796,-0.0009575175,-0.001254709,0.3188464,0.55036587,-0.05074169,0.41884738,1.2695265,1.7058454,0.21764582,-0.16993818,0.044834144,-0.055900734,-0.033890776,4.4635215,3.9662304
6546,evolved2000,eax---lkh---sophisticated,2000-281.tsp,-0.05723914,1.1660248,0.6111805,0.14841272,0.4623415,0.18000609,-0.09835757,0.14131977,0.22614549,0.9798173,0.13038173,1.0239285,0.9034925,1.2019907,-0.0897899,-0.14427021,-0.13987757,0.059851248,0.24126111,0.82048917
6547,evolved2000,eax---lkh---sophisticated,2000-282.tsp,-0.119678825,0.68606734,0.27166083,0.12749478,0.37871793,0.2021433,-0.1693807,0.1120943,0.37503666,0.3048124,0.021231217,0.4017163,0.8643594,0.82079095,-0.15904304,0.31841314,0.07923161,0.029299535,0.48391753,0.5796421
6548,evolved2000,eax---lkh---sophisticated,2000-283.tsp,-0.10628288,1.166143,0.46819994,0.095638916,2.2208233,-0.0013389303,-0.0051779943,0.24866378,0.5515376,0.12964118,0.34869093,1.2292265,1.7155813,0.4117738,-0.1624174,-0.034071185,-0.021445027,-0.0017938805,2.8145707,2.7965114
6549,evolved2000,eax---lkh---sophisticated,2000-284.tsp,-0.094830036,1.1505114,0.5016446,0.09830955,1.8103917,-0.015485843,-0.015045847,0.20915511,0.44517422,0.8290269,0.29490635,1.1945342,1.6591126,0.5668115,-0.14213085,-0.092454284,-0.018544242,0.012338935,0.7903743,1.1491183
6550,evolved2000,eax---lkh---sophisticated,2000-285.tsp,-0.06649193,1.1775278,0.65218985,0.12661982,0.4888521,0.18004358,-0.11269469,0.12825203,0.25435108,1.0077933,0.17696331,1.0132413,0.8824923,1.1883688,-0.09585477,-0.13594583,-0.16431296,0.061993137,0.27509174,0.84321195
6551,evolved2000,eax---lkh---sophisticated,2000-286.tsp,-0.082529634,1.1360029,0.56358916,0.10986039,0.5712704,0.11557115,-0.047300566,0.16996633,0.29045537,0.9872287,0.20970766,1.0531358,1.418026,1.1363618,-0.12339665,-0.13875352,-0.04421211,0.037589703,0.36189845,0.8387357
6552,evolved2000,eax---lkh---sophisticated,2000-287.tsp,-0.09306169,1.1412697,0.52452016,0.08452453,0.48386994,0.10808657,-0.018130278,0.21031305,0.46486658,0.77631783,0.30098966,1.1638205,1.5230235,0.6441326,-0.14238018,0.0048075835,0.0058763046,0.011397139,0.8511596,1.169915
6553,evolved2000,eax---lkh---sophisticated,2000-288.tsp,-0.095478825,1.1584189,0.49233374,0.103779234,1.7675424,-0.019933356,-0.014673053,0.21294431,0.47007865,0.7654749,0.2964666,1.2168216,1.6439925,0.56554973,-0.14423077,-0.08824834,-0.014322997,0.010034771,0.8877728,1.2283801
6554,evolved2000,eax---lkh---sophisticated,2000-289.tsp,-0.083316915,1.1936486,0.46616942,0.14892177,1.2757456,-0.13760173,-0.039120935,0.20871373,0.4471586,0.6519236,0.25874248,1.3078852,1.4007624,0.73827296,-0.11351177,0.027855717,0.01712452,0.021608638,0.32933524,0.7267686
6555,evolved2000,eax---lkh---sophisticated,2000-29.tsp,-0.10171763,1.164664,0.47928932,0.098931074,2.081361,-0.0034836745,-0.009051572,0.22913283,0.5406051,0.48162898,0.33829144,1.2301054,1.6993232,0.4789229,-0.15326346,-0.07099875,-0.02371252,0.0035726351,1.9476062,2.104331
6556,evolved2000,eax---lkh---sophisticated,2000-290.tsp,-0.097461976,1.1464268,0.47742233,0.12021435,0.47234905,0.10402989,-0.023612455,0.20487653,0.47511342,0.63875,0.3251804,1.2840092,1.4318563,0.6948676,-0.13332364,0.006080196,0.009420021,0.006381489,0.49154362,0.857184
6557,evolved2000,eax---lkh---sophisticated,2000-291.tsp,-0.09213505,1.1644841,0.4824665,0.12851122,0.38864905,0.14556593,-0.032696117,0.22417764,0.4445627,0.37794188,0.28876975,1.2675253,1.2869738,0.83602995,-0.13083978,0.11100224,0.077545024,0.005017144,0.6227454,0.9362123
6558,evolved2000,eax---lkh---sophisticated,2000-292.tsp,-0.11124338,1.1656408,0.44892696,0.117295876,2.1739075,-0.002096224,-0.0048038354,0.25638723,0.5496243,0.0763051,0.3617551,1.2636513,1.6815032,0.39493063,-0.16062577,0.013259936,-0.015145557,-0.00957097,2.8978612,2.841503
6559,evolved2000,eax---lkh---sophisticated,2000-293.tsp,0.47473872,-0.09410085,-0.0034485168,-0.0038471394,-0.005431724,1.6379927,-0.14761005,2.7054007,2.840249,-0.007663716,2.0533385,0.9084936,0.5813827,0.8397388,2.402913,-0.018144073,-0.008355978,1.1120924,1.0868864,-0.052929543
6560,evolved2000,eax---lkh---sophisticated,2000-294.tsp,-0.059357278,0.96699834,0.7813676,0.16202608,0.47100583,0.29420334,-0.13659759,0.111598015,0.16774267,1.04412,0.058356304,0.83041924,0.7572559,0.9901096,-0.034777813,-0.11831271,-0.1691166,0.09349103,0.2679951,0.9567346
6561,evolved2000,eax---lkh---sophisticated,2000-295.tsp,0.47181934,-0.08786294,-0.003314476,-0.0037519315,-0.0042382823,1.7162333,-0.14321674,2.7892828,2.8788521,-0.006795873,2.0727715,0.90575194,0.5806984,0.842474,2.37588,-0.019264394,-0.0077684624,1.1192654,1.1106694,-0.057507556
6562,evolved2000,eax---lkh---sophisticated,2000-296.tsp,-0.10255162,1.1626215,0.5001219,0.06395974,2.0944717,-0.0034700974,-0.00524715,0.243182,0.5723317,0.260515,0.34719646,1.1740693,1.7983038,0.4272526,-0.16176862,-0.08348206,-0.048315294,0.0053470447,2.7318459,2.7715006
6563,evolved2000,eax---lkh---sophisticated,2000-297.tsp,0.46884406,-0.09023256,-0.0035773378,-0.0039432533,-0.008230496,1.629488,-0.13179985,2.916955,2.821424,-0.008698245,2.1150575,0.913795,0.57926536,0.8528777,2.5139134,-0.014295483,-0.0072561195,1.1357841,1.1467687,-0.07053616
6564,evolved2000,eax---lkh---sophisticated,2000-298.tsp,-0.09714054,1.1666721,0.49207333,0.10155448,2.008403,-0.005487413,-0.013142062,0.21799907,0.49261928,0.72710496,0.31201002,1.2240734,1.6536343,0.5475304,-0.14707173,-0.10260621,-0.009734602,0.009475417,1.3157516,1.5909456
6565,evolved2000,eax---lkh---sophisticated,2000-299.tsp,-0.1027599,1.1627666,0.48808742,0.07915831,2.1672688,-0.0018333714,-0.0055862973,0.23984452,0.5581979,0.2726379,0.33885112,1.1969221,1.7402718,0.44237956,-0.16111968,-0.07270363,-0.033787023,0.0036862027,2.6712914,2.692269
6566,evolved2000,eax---lkh---sophisticated,2000-3.tsp,0.48110917,-0.11430126,-0.0035990973,-0.0041153245,-0.0015979966,2.2883322,-0.15987565,2.5310526,3.0420334,-0.0034102104,2.068675,1.0409333,0.5812769,0.84288734,2.7197347,-0.00814001,-0.0032627105,1.2071198,1.1679372,-0.09674447
6567,evolved2000,eax---lkh---sophisticated,2000-30.tsp,-0.061021257,0.9700156,0.7721838,0.16514015,0.4685046,0.2959693,-0.13359694,0.11540861,0.17037117,1.0304652,0.05130404,0.83253646,0.75902665,0.9888349,-0.036851063,-0.11127253,-0.16857758,0.09286922,0.2667405,0.9462101
6568,evolved2000,eax---lkh---sophisticated,2000-300.tsp,-0.09407067,1.1604095,0.51356894,0.08896161,1.8249389,-0.015125338,-0.015718637,0.20877558,0.4339484,0.8591541,0.29986075,1.1675873,1.6697081,0.59808123,-0.14466918,-0.13207138,-0.02584467,0.01485149,0.6198455,1.0209793
6569,evolved2000,eax---lkh---sophisticated,2000-301.tsp,-0.08873055,1.1821322,0.4875043,0.12789842,1.2526562,-0.13685724,-0.028081013,0.19810134,0.40289286,0.80312896,0.2558081,1.241811,1.5004079,0.70270336,-0.1303125,-0.059160788,0.0129883215,0.018190166,0.3654058,0.75944257
6570,evolved2000,eax---lkh---sophisticated,2000-302.tsp,-0.102668494,1.1712008,0.4967391,0.07048127,2.2672417,-0.0010503145,-0.0057181916,0.23913313,0.57239276,0.3530446,0.3408534,1.1796314,1.7580862,0.43050987,-0.1611432,-0.09802294,-0.040069465,0.006755934,2.7175035,2.7475884
6571,evolved2000,eax---lkh---sophisticated,2000-303.tsp,-0.062425878,0.9676401,0.7851096,0.1532941,0.48701775,0.2894442,-0.129775,0.11500181,0.172777,1.0638732,0.09156426,0.82681644,0.7596337,0.9952369,-0.035216905,-0.1223731,-0.16915466,0.0934761,0.29149485,0.97925645
6572,evolved2000,eax---lkh---sophisticated,2000-304.tsp,0.4815859,-0.118099,-0.0033556463,-0.0038065137,-0.003392332,1.9438642,-0.15699089,2.5778599,3.0435693,-0.0035162792,2.0161028,1.017238,0.5795192,0.848545,2.8019636,-0.0071777455,-0.0043256427,1.1803112,1.1575882,-0.09401055
6573,evolved2000,eax---lkh---sophisticated,2000-305.tsp,-0.09685711,1.182215,0.45485967,0.13969545,2.0695462,-0.004497325,-0.0208118,0.23368059,0.51223934,0.23797625,0.32297987,1.3107064,1.5381024,0.49099284,-0.13194187,0.023598641,0.0059529496,0.005748563,1.9325103,2.0693903
6574,evolved2000,eax---lkh---sophisticated,2000-306.tsp,0.47213966,-0.08631495,-0.0034824675,-0.0038657738,-0.005252592,1.6362629,-0.1504962,2.673523,2.8340757,-0.0076281894,2.0341034,0.8821472,0.5811094,0.8406203,2.2373428,-0.026584284,-0.010446304,1.0924739,1.106248,-0.050170884
6575,evolved2000,eax---lkh---sophisticated,2000-307.tsp,-0.0827596,1.1652825,0.52305204,0.11848254,0.77699256,-0.026991913,-0.045225624,0.17540805,0.2966223,0.9584002,0.22183134,1.1264296,1.412189,1.0336349,-0.122717306,-0.11517457,-0.031011827,0.03479289,0.35991043,0.80873716
6576,evolved2000,eax---lkh---sophisticated,2000-308.tsp,-0.08796324,1.1641972,0.52372074,0.10510134,1.095582,-0.16936518,-0.029134892,0.18796976,0.3409269,0.9309666,0.24781089,1.1371567,1.5409857,0.7842726,-0.13418818,-0.13012052,-0.027940528,0.025534542,0.41199335,0.8201647
6577,evolved2000,eax---lkh---sophisticated,2000-309.tsp,-0.07805565,1.1612022,0.59081763,0.10855834,0.54736704,0.13106407,-0.05208946,0.16682045,0.28127608,1.0071038,0.208629,1.0302845,1.4567106,1.1352412,-0.12241712,-0.15413392,-0.05616075,0.042377964,0.34889266,0.85371614
6578,evolved2000,eax---lkh---sophisticated,2000-31.tsp,-0.07875905,1.195465,0.50112504,0.13520417,0.6081099,0.08268048,-0.04382596,0.1829165,0.30808124,0.8928056,0.20886748,1.1803459,1.3920047,1.0212219,-0.12314836,-0.110343955,-0.0070149093,0.034173135,0.29994142,0.7396095
